time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-11-13 15:00:00,45.53,3.18,,0.72,6.22,clear-day,44.44,Clear
2017-11-13 16:00:00,46.2,4.22,,0.72,6.22,clear-day,44.31,Clear
2017-11-13 17:00:00,46.53,3.88,,0.71,6.22,clear-day,44.96,Clear
2017-11-13 18:00:00,45.5,1.7,,0.72,6.22,clear-day,45.5,Clear
2017-11-13 19:00:00,43.71,1.11,,0.76,6.22,clear-day,43.71,Clear
2017-11-13 20:00:00,41.69,1.08,,0.79,6.22,clear-night,41.69,Clear
2017-11-13 21:00:00,41.45,0.77,,0.81,6.22,clear-night,41.45,Clear
2017-11-13 22:00:00,41.45,0.53,,0.82,6.22,clear-night,41.45,Clear
2017-11-13 23:00:00,40.82,0.57,,0.82,6.22,clear-night,40.82,Clear
2017-11-14 00:00:00,39.49,0.37,,0.84,6.22,clear-night,39.49,Clear
2017-11-14 01:00:00,38.69,0.37,,0.86,6.22,clear-night,38.69,Clear
2017-11-14 02:00:00,38.61,0.39,,0.86,6.22,clear-night,38.61,Clear
2017-11-14 03:00:00,38.28,0.44,,0.87,6.22,clear-night,38.28,Clear
2017-11-14 04:00:00,38.96,0.68,0.19,0.85,6.22,clear-night,38.96,Clear
2017-11-14 05:00:00,39.99,0.47,0.19,0.84,6.22,clear-night,39.99,Clear
2017-11-14 06:00:00,41.08,0.59,,0.84,8.54,clear-night,41.08,Clear
2017-11-14 07:00:00,41.58,0.88,,0.85,8.54,clear-night,41.58,Clear
2017-11-14 08:00:00,43.35,1.55,,0.85,6.22,clear-night,43.35,Clear
2017-11-14 09:00:00,44.72,2.62,0.44,0.86,6.22,partly-cloudy-night,44.72,Partly Cloudy
2017-11-14 10:00:00,45.79,2.85,0.75,0.86,6.22,partly-cloudy-night,45.79,Mostly Cloudy
2017-11-14 11:00:00,47.09,3.33,0.75,0.86,6.22,partly-cloudy-day,46.07,Mostly Cloudy
2017-11-14 12:00:00,49.16,3.49,0.32,0.86,6.21,partly-cloudy-day,48.3,Partly Cloudy
2017-11-14 13:00:00,50.89,4.22,0.32,0.85,6.22,partly-cloudy-day,50.89,Partly Cloudy
2017-11-14 14:00:00,52.05,5.64,0.32,0.83,6.22,partly-cloudy-day,52.05,Partly Cloudy
2017-11-14 15:00:00,52.14,4.4,0.51,0.84,6.22,partly-cloudy-day,52.14,Partly Cloudy
2017-11-14 16:00:00,52.74,4.14,0.51,0.84,6.22,partly-cloudy-day,52.74,Partly Cloudy
2017-11-14 17:00:00,52.62,3.42,0.51,0.84,6.22,partly-cloudy-day,52.62,Partly Cloudy
2017-11-14 18:00:00,52.61,4.95,0.51,0.85,6.22,partly-cloudy-day,52.61,Partly Cloudy
2017-11-14 19:00:00,51.83,4,0.51,0.87,6.22,partly-cloudy-day,51.83,Partly Cloudy
2017-11-14 20:00:00,51.79,3.93,0.51,0.87,6.22,partly-cloudy-night,51.79,Partly Cloudy
2017-11-14 21:00:00,51.74,3.89,0.51,0.88,6.22,partly-cloudy-night,51.74,Partly Cloudy
2017-11-14 22:00:00,51.53,3.78,0.51,0.89,6.22,partly-cloudy-night,51.53,Partly Cloudy
2017-11-14 23:00:00,51.09,2.42,0.51,0.91,6.22,partly-cloudy-night,51.09,Partly Cloudy
2017-11-15 00:00:00,50.96,1.81,0.75,0.91,7.95,partly-cloudy-night,50.96,Mostly Cloudy
2017-11-15 01:00:00,50.61,1.26,0.75,0.91,10,partly-cloudy-night,50.61,Mostly Cloudy
2017-11-15 02:00:00,50.32,1.11,0.75,0.91,10,partly-cloudy-night,50.32,Mostly Cloudy
2017-11-15 03:00:00,50.19,1.04,0.75,0.92,10,partly-cloudy-night,50.19,Mostly Cloudy
2017-11-15 04:00:00,49.56,1.19,0.75,0.92,10,partly-cloudy-night,49.56,Mostly Cloudy
2017-11-15 05:00:00,49.1,0.86,0.75,0.92,10,partly-cloudy-night,49.1,Mostly Cloudy
2017-11-15 06:00:00,48.74,1.37,0.75,0.92,10,partly-cloudy-night,48.74,Mostly Cloudy
2017-11-15 07:00:00,48.98,0.68,0.75,0.94,10,partly-cloudy-night,48.98,Mostly Cloudy
2017-11-15 08:00:00,49.47,0.64,0.75,0.94,10,partly-cloudy-night,49.47,Mostly Cloudy
2017-11-15 09:00:00,49.75,0.57,1,0.95,6.22,cloudy,49.75,Overcast
2017-11-15 10:00:00,50.32,0.92,1,0.95,6.22,cloudy,50.32,Overcast
2017-11-15 11:00:00,50.49,0.59,0.75,0.96,2.49,partly-cloudy-day,50.49,Mostly Cloudy
2017-11-15 12:00:00,51.49,0.57,0.75,0.96,2.18,partly-cloudy-day,51.49,Mostly Cloudy
2017-11-15 13:00:00,52.58,1.2,0.75,0.95,3.73,partly-cloudy-day,52.58,Mostly Cloudy
2017-11-15 14:00:00,53.38,1.18,0.75,0.94,4.35,partly-cloudy-day,53.38,Mostly Cloudy
2017-11-15 15:00:00,54.39,0.44,0.75,0.93,6.22,partly-cloudy-day,54.39,Mostly Cloudy
2017-11-15 16:00:00,54.69,0.86,0.68,0.91,6.22,partly-cloudy-day,54.69,Mostly Cloudy
2017-11-15 17:00:00,54.89,0.56,0.68,0.9,6.22,partly-cloudy-day,54.89,Mostly Cloudy
2017-11-15 18:00:00,54.59,0.39,0.68,0.9,6.22,partly-cloudy-day,54.59,Mostly Cloudy
2017-11-15 19:00:00,53.79,0.64,0.44,0.92,6.22,partly-cloudy-day,53.79,Partly Cloudy
2017-11-15 20:00:00,53,0.4,0.75,0.91,6.22,partly-cloudy-night,53,Mostly Cloudy
2017-11-15 21:00:00,52.31,0.25,0.75,0.92,6.22,partly-cloudy-night,52.31,Mostly Cloudy
2017-11-15 22:00:00,51.89,0.14,0.75,0.93,4.35,partly-cloudy-night,51.89,Mostly Cloudy
2017-11-15 23:00:00,51.33,0.31,0.75,0.94,3.73,partly-cloudy-night,51.33,Mostly Cloudy
2017-11-16 00:00:00,50.63,0.3,0.75,0.94,4.81,partly-cloudy-night,50.63,Mostly Cloudy
2017-11-16 01:00:00,50.16,0.09,0.44,0.94,4.37,partly-cloudy-night,50.16,Partly Cloudy
2017-11-16 02:00:00,49.44,0.14,1,0.94,9.08,cloudy,49.44,Overcast
2017-11-16 03:00:00,49.53,0.27,1,0.94,8.99,cloudy,49.53,Overcast
2017-11-16 04:00:00,49.17,0.15,0.75,0.95,8.9,partly-cloudy-night,49.17,Mostly Cloudy
2017-11-16 05:00:00,49.45,0.56,1,0.96,8.81,cloudy,49.45,Overcast
2017-11-16 06:00:00,50.32,0.34,0.44,0.96,9.58,partly-cloudy-night,50.32,Partly Cloudy
2017-11-16 07:00:00,49.7,0.74,0.44,0.95,9.8,partly-cloudy-night,49.7,Partly Cloudy
2017-11-16 08:00:00,48.85,0.51,0.19,0.96,9.58,clear-night,48.85,Clear
2017-11-16 09:00:00,49.34,1.09,0,0.96,10,clear-night,49.34,Clear
2017-11-16 10:00:00,49.1,1.03,0.75,0.96,10,partly-cloudy-night,49.1,Mostly Cloudy
2017-11-16 11:00:00,50.17,0.7,0.75,0.96,4.35,partly-cloudy-day,50.17,Mostly Cloudy
2017-11-16 12:00:00,50.98,0.87,0.75,0.95,4.35,partly-cloudy-day,50.98,Mostly Cloudy
2017-11-16 13:00:00,52.11,1.6,0.75,0.95,5.59,partly-cloudy-day,52.11,Mostly Cloudy
2017-11-16 14:00:00,53.32,3.37,0.51,0.94,6.22,partly-cloudy-day,53.32,Partly Cloudy
2017-11-16 15:00:00,54.54,4.14,0.68,0.9,6.22,partly-cloudy-day,54.54,Mostly Cloudy
2017-11-16 16:00:00,55.67,4.44,0.44,0.85,6.22,partly-cloudy-day,55.67,Partly Cloudy
2017-11-16 17:00:00,55.91,5.43,0.44,0.83,6.22,partly-cloudy-day,55.91,Partly Cloudy
2017-11-16 18:00:00,56.19,4.4,0.19,0.82,6.22,clear-day,56.19,Clear
2017-11-16 19:00:00,54.38,2.94,0.19,0.83,6.22,clear-day,54.38,Clear
2017-11-16 20:00:00,52.58,1.56,0.32,0.87,6.22,partly-cloudy-night,52.58,Partly Cloudy
2017-11-16 21:00:00,51.98,1,0.32,0.87,6.22,partly-cloudy-night,51.98,Partly Cloudy
2017-11-16 22:00:00,51.74,2.93,0.75,0.86,7.95,partly-cloudy-night,51.74,Mostly Cloudy
2017-11-16 23:00:00,50.06,4.74,0.75,0.86,10,partly-cloudy-night,50.06,Mostly Cloudy
2017-11-17 00:00:00,48.78,3.32,0.75,0.87,7.95,partly-cloudy-night,48.01,Mostly Cloudy
2017-11-17 01:00:00,48.25,2.56,0.44,0.86,7.95,partly-cloudy-night,48.25,Partly Cloudy
2017-11-17 02:00:00,47.23,1.9,0.75,0.85,10,partly-cloudy-night,47.23,Mostly Cloudy
2017-11-17 03:00:00,45.9,3.64,0.44,0.84,10,partly-cloudy-night,44.44,Partly Cloudy
2017-11-17 04:00:00,44.08,4.01,0.19,0.84,10,clear-night,42.02,Clear
2017-11-17 05:00:00,42.77,1.38,,0.86,7.95,clear-night,42.77,Clear
2017-11-17 06:00:00,40.8,1.41,,0.87,10,clear-night,40.8,Clear
2017-11-17 07:00:00,39.55,1.47,,0.87,10,clear-night,39.55,Clear
2017-11-17 08:00:00,38.5,1.56,,0.9,7.95,clear-night,38.5,Clear
2017-11-17 09:00:00,37.58,2.18,,0.9,7.95,clear-night,37.58,Clear
2017-11-17 10:00:00,36.92,0.98,,0.91,7.95,clear-night,36.92,Clear
2017-11-17 11:00:00,35.99,1.95,,0.91,6.22,clear-day,35.99,Clear
2017-11-17 12:00:00,37.87,1.79,,0.91,6.22,clear-day,37.87,Clear
2017-11-17 13:00:00,41.46,2.34,,0.87,6.22,clear-day,41.46,Clear
2017-11-17 14:00:00,45.75,3.97,,0.78,6.22,clear-day,43.99,Clear
2017-11-17 15:00:00,48.24,3.99,,0.71,6.22,clear-day,46.85,Clear
2017-11-17 16:00:00,49.35,2.74,,0.61,6.22,clear-day,49.35,Clear
2017-11-17 17:00:00,49.96,2.15,0.19,0.57,6.22,clear-day,49.96,Clear
2017-11-17 18:00:00,47.86,1.29,,0.61,6.22,clear-day,47.86,Clear
2017-11-17 19:00:00,45.11,0.73,,0.67,6.22,clear-day,45.11,Clear
2017-11-17 20:00:00,41.13,0.51,,0.75,6.22,clear-night,41.13,Clear
2017-11-17 21:00:00,39.21,0.25,,0.8,10,clear-night,39.21,Clear
2017-11-17 22:00:00,38.5,0.06,,0.83,10,clear-night,38.5,Clear
2017-11-17 23:00:00,38.15,0.37,,0.83,10,clear-night,38.15,Clear
2017-11-18 00:00:00,36.66,0.43,,0.86,10,clear-night,36.66,Clear
2017-11-18 01:00:00,35.04,0.19,,0.87,10,clear-night,35.04,Clear
2017-11-18 02:00:00,34.23,0.34,0.75,0.88,10,partly-cloudy-night,34.23,Mostly Cloudy
2017-11-18 03:00:00,34.85,0.67,0.75,0.89,10,partly-cloudy-night,34.85,Mostly Cloudy
2017-11-18 04:00:00,35.71,0.41,0.75,0.87,10,partly-cloudy-night,35.71,Mostly Cloudy
2017-11-18 05:00:00,35.57,1.02,0.75,0.88,10,partly-cloudy-night,35.57,Mostly Cloudy
2017-11-18 06:00:00,36.88,1.98,1,0.87,10,cloudy,36.88,Overcast
2017-11-18 07:00:00,37.8,2.96,1,0.85,10,cloudy,37.8,Overcast
2017-11-18 08:00:00,38.49,2.29,1,0.87,10,cloudy,38.49,Overcast
2017-11-18 09:00:00,38.74,2.28,0.75,0.86,10,partly-cloudy-night,38.74,Mostly Cloudy
2017-11-18 10:00:00,38.54,2.85,0.19,0.88,10,clear-night,38.54,Clear
2017-11-18 11:00:00,40.57,2.59,0.75,0.9,10,partly-cloudy-day,40.57,Mostly Cloudy
2017-11-18 12:00:00,43.25,3.94,0.32,0.88,6.22,partly-cloudy-day,41.13,Partly Cloudy
2017-11-18 13:00:00,46.28,6.7,0.75,0.86,6.22,partly-cloudy-day,42.86,Mostly Cloudy
2017-11-18 14:00:00,47.63,6.01,0.75,0.87,6.22,partly-cloudy-day,44.83,Mostly Cloudy
2017-11-18 15:00:00,47.52,5.99,0.75,0.92,6.22,partly-cloudy-day,44.72,Mostly Cloudy
2017-11-18 16:00:00,48.02,6.76,0.81,0.93,6.22,partly-cloudy-day,44.92,Mostly Cloudy
2017-11-18 17:00:00,48.85,6.98,0.75,0.93,6.22,partly-cloudy-day,45.82,Mostly Cloudy
2017-11-18 18:00:00,49.38,6.14,0.75,0.93,3.11,partly-cloudy-day,46.85,Mostly Cloudy
2017-11-18 19:00:00,49.91,6.75,0.51,0.93,6.22,partly-cloudy-day,47.19,Partly Cloudy
2017-11-18 20:00:00,50.21,6.01,0.75,0.92,6.22,partly-cloudy-night,50.21,Mostly Cloudy
2017-11-18 21:00:00,50.29,5.1,0.75,0.91,6.22,partly-cloudy-night,50.29,Mostly Cloudy
2017-11-18 22:00:00,48.2,4.11,0.75,0.93,4.97,partly-cloudy-night,46.71,Mostly Cloudy
2017-11-18 23:00:00,45.74,2.01,0.75,0.94,6.22,partly-cloudy-night,45.74,Mostly Cloudy
2017-11-19 00:00:00,45.21,2.29,0.75,0.94,5.17,rain,45.21,Light Rain
2017-11-19 01:00:00,45.01,1.36,,0.94,5.17,clear-night,45.01,Clear
2017-11-19 02:00:00,44.76,1.8,,0.92,5.17,clear-night,44.76,Clear
2017-11-19 03:00:00,44.17,2,,0.92,10,clear-night,44.17,Clear
2017-11-19 04:00:00,43.42,2.22,,0.92,10,clear-night,43.42,Clear
2017-11-19 05:00:00,41.59,1.58,,0.92,10,clear-night,41.59,Clear
2017-11-19 06:00:00,40.68,1.65,0.19,0.92,7.95,clear-night,40.68,Clear
2017-11-19 07:00:00,39.6,1,0.19,0.93,7.95,clear-night,39.6,Clear
2017-11-19 08:00:00,38.3,1.4,,0.92,10,clear-night,38.3,Clear
2017-11-19 09:00:00,37.93,1.61,,0.93,10,clear-night,37.93,Clear
2017-11-19 10:00:00,37.82,1.48,,0.91,10,clear-night,37.82,Clear
2017-11-19 11:00:00,37.28,0.83,,0.92,10,clear-day,37.28,Clear
2017-11-19 12:00:00,39.07,1.09,,0.9,6.22,clear-day,39.07,Clear
2017-11-19 13:00:00,40.79,1.38,,0.88,6.22,clear-day,40.79,Clear
2017-11-19 14:00:00,43.14,2.14,,0.83,6.22,clear-day,43.14,Clear
2017-11-19 15:00:00,45.16,2.19,,0.77,6.22,clear-day,45.16,Clear
2017-11-19 16:00:00,46.33,1.72,,0.71,6.22,clear-day,46.33,Clear
2017-11-19 17:00:00,46.68,1.02,,0.69,6.22,clear-day,46.68,Clear
2017-11-19 18:00:00,44.82,0.96,,0.69,6.22,clear-day,44.82,Clear
2017-11-19 19:00:00,42.89,0.71,,0.76,6.22,clear-day,42.89,Clear
2017-11-19 20:00:00,42.12,0.71,,0.8,6.22,clear-night,42.12,Clear
2017-11-19 21:00:00,40.71,0.65,,0.81,6.22,clear-night,40.71,Clear
2017-11-19 22:00:00,37.93,0.45,,0.85,10,clear-night,37.93,Clear
2017-11-19 23:00:00,37.16,0.54,,0.87,10,clear-night,37.16,Clear
2017-11-20 00:00:00,35.92,0.44,,0.89,10,clear-night,35.92,Clear
2017-11-20 01:00:00,35.8,0.29,,0.89,10,clear-night,35.8,Clear
2017-11-20 02:00:00,36.09,0.38,,0.9,10,clear-night,36.09,Clear
2017-11-20 03:00:00,36.68,0.08,0.44,0.9,10,partly-cloudy-night,36.68,Partly Cloudy
2017-11-20 04:00:00,38.22,0.11,0.75,0.92,10,partly-cloudy-night,38.22,Mostly Cloudy
2017-11-20 05:00:00,39.5,0.17,1,0.92,10,cloudy,39.5,Overcast
2017-11-20 06:00:00,42.6,0.73,0.75,0.91,7.95,partly-cloudy-night,42.6,Mostly Cloudy
2017-11-20 07:00:00,48.59,4.1,0.75,0.9,7.95,partly-cloudy-night,47.17,Mostly Cloudy
2017-11-20 08:00:00,50.08,4.46,0.75,0.93,3.76,partly-cloudy-night,50.08,Mostly Cloudy
2017-11-20 09:00:00,50.17,4.28,0.75,0.94,2.93,partly-cloudy-night,50.17,Mostly Cloudy
2017-11-20 10:00:00,49.89,4.47,0.75,0.94,7.95,partly-cloudy-night,48.42,Mostly Cloudy
2017-11-20 11:00:00,50.28,4.38,0.75,0.93,7.95,partly-cloudy-day,50.28,Mostly Cloudy
2017-11-20 12:00:00,51.02,6.24,0.44,0.93,6.22,partly-cloudy-day,51.02,Partly Cloudy
2017-11-20 13:00:00,52.54,8.52,0.38,0.89,6.22,partly-cloudy-day,52.54,Partly Cloudy
2017-11-20 14:00:00,54.18,8.84,0.75,0.86,6.22,partly-cloudy-day,54.18,Mostly Cloudy
2017-11-20 15:00:00,54.37,9.3,0.75,0.87,6.22,partly-cloudy-day,54.37,Mostly Cloudy
2017-11-20 16:00:00,54.67,8.43,0.75,0.88,6.22,partly-cloudy-day,54.67,Mostly Cloudy
2017-11-20 17:00:00,54.09,9.54,0.75,0.91,2.8,partly-cloudy-day,54.09,Mostly Cloudy
2017-11-20 18:00:00,53.85,8.99,0.81,0.92,6.22,partly-cloudy-day,53.85,Mostly Cloudy
2017-11-20 19:00:00,53.83,9.93,0.81,0.93,3.73,partly-cloudy-day,53.83,Mostly Cloudy
2017-11-20 20:00:00,53.83,8.91,0.81,0.93,6.22,partly-cloudy-night,53.83,Mostly Cloudy
2017-11-20 21:00:00,53.7,8.03,0.75,0.93,6.22,partly-cloudy-night,53.7,Mostly Cloudy
2017-11-20 22:00:00,53.82,7.24,0.75,0.93,6.22,partly-cloudy-night,53.82,Mostly Cloudy
2017-11-20 23:00:00,54.16,7.51,0.81,0.92,2.49,partly-cloudy-night,54.16,Mostly Cloudy
2017-11-21 00:00:00,54.28,8.23,1,0.92,6.22,cloudy,54.28,Overcast
2017-11-21 01:00:00,54.57,7.37,1,0.91,6.22,cloudy,54.57,Overcast
2017-11-21 02:00:00,54.49,9.87,0.75,0.91,6.22,partly-cloudy-night,54.49,Mostly Cloudy
2017-11-21 03:00:00,54.48,8.67,0.75,0.91,7.95,partly-cloudy-night,54.48,Mostly Cloudy
2017-11-21 04:00:00,54.4,8.49,0.75,0.91,7.95,partly-cloudy-night,54.4,Mostly Cloudy
2017-11-21 05:00:00,54.39,7.78,0.75,0.9,7.95,partly-cloudy-night,54.39,Mostly Cloudy
2017-11-21 06:00:00,54.41,8.25,0.75,0.9,6.22,partly-cloudy-night,54.41,Mostly Cloudy
2017-11-21 07:00:00,54.41,7.9,0.75,0.89,6.22,partly-cloudy-night,54.41,Mostly Cloudy
2017-11-21 08:00:00,54.09,7.63,0.75,0.89,7.95,partly-cloudy-night,54.09,Mostly Cloudy
2017-11-21 09:00:00,53.85,8.62,0.75,0.9,7.95,partly-cloudy-night,53.85,Mostly Cloudy
2017-11-21 10:00:00,53.77,7.39,0.75,0.89,7.95,partly-cloudy-night,53.77,Mostly Cloudy
2017-11-21 11:00:00,53.75,6.1,0.44,0.88,7.95,partly-cloudy-day,53.75,Partly Cloudy
2017-11-21 12:00:00,54.19,6,0.44,0.87,6.22,partly-cloudy-day,54.19,Partly Cloudy
2017-11-21 13:00:00,55.37,6.21,0.75,0.86,6.22,partly-cloudy-day,55.37,Mostly Cloudy
2017-11-21 14:00:00,55.99,7.89,0.68,0.84,6.22,partly-cloudy-day,55.99,Mostly Cloudy
2017-11-21 15:00:00,55.97,7.81,0.75,0.83,6.22,partly-cloudy-day,55.97,Mostly Cloudy
2017-11-21 16:00:00,55.63,7.16,0.75,0.84,6.22,partly-cloudy-day,55.63,Mostly Cloudy
2017-11-21 17:00:00,55.51,7.07,0.68,0.84,6.22,partly-cloudy-day,55.51,Mostly Cloudy
2017-11-21 18:00:00,55.6,6.42,0.75,0.83,6.22,partly-cloudy-day,55.6,Mostly Cloudy
2017-11-21 19:00:00,55.68,6.88,0.75,0.87,6.22,partly-cloudy-day,55.68,Mostly Cloudy
2017-11-21 20:00:00,55.63,8.78,0.81,0.89,6.22,partly-cloudy-night,55.63,Mostly Cloudy
2017-11-21 21:00:00,55.9,9.19,0.75,0.89,6.22,partly-cloudy-night,55.9,Mostly Cloudy
2017-11-21 22:00:00,55.81,9.33,0.75,0.88,6.22,partly-cloudy-night,55.81,Mostly Cloudy
2017-11-21 23:00:00,56.45,10.9,0.75,0.86,6.22,partly-cloudy-night,56.45,Mostly Cloudy
2017-11-22 00:00:00,56.42,11.01,0.75,0.86,7.95,partly-cloudy-night,56.42,Mostly Cloudy
2017-11-22 01:00:00,56.56,10.81,0.75,0.85,6.22,partly-cloudy-night,56.56,Mostly Cloudy
2017-11-22 02:00:00,56.55,11.83,0.75,0.84,7.95,partly-cloudy-night,56.55,Mostly Cloudy
2017-11-22 03:00:00,56.55,11.41,0.75,0.84,6.22,partly-cloudy-night,56.55,Mostly Cloudy
2017-11-22 04:00:00,56.85,11.06,0.75,0.82,7.95,partly-cloudy-night,56.85,Mostly Cloudy
2017-11-22 05:00:00,56.6,10.76,0.75,0.85,7.95,partly-cloudy-night,56.6,Mostly Cloudy
2017-11-22 06:00:00,56.2,11.27,0.75,0.86,6.22,partly-cloudy-night,56.2,Mostly Cloudy
2017-11-22 07:00:00,55.77,10.48,0.75,0.87,6.22,partly-cloudy-night,55.77,Mostly Cloudy
2017-11-22 08:00:00,55.66,7.99,0.75,0.87,6.22,partly-cloudy-night,55.66,Mostly Cloudy
2017-11-22 09:00:00,55.24,10.04,0.75,0.88,6.22,partly-cloudy-night,55.24,Mostly Cloudy
2017-11-22 10:00:00,55.28,8.57,0.75,0.87,6.22,partly-cloudy-night,55.28,Mostly Cloudy
2017-11-22 11:00:00,55.53,9.19,0.75,0.86,6.22,partly-cloudy-day,55.53,Mostly Cloudy
2017-11-22 12:00:00,56.22,10.06,0.51,0.83,6.22,partly-cloudy-day,56.22,Partly Cloudy
2017-11-22 13:00:00,56.63,11.73,0.25,0.79,6.22,partly-cloudy-day,56.63,Partly Cloudy
2017-11-22 14:00:00,57.47,11.08,0.19,0.76,6.22,clear-day,57.47,Clear
2017-11-22 15:00:00,57.77,12.08,0.25,0.74,6.22,partly-cloudy-day,57.77,Partly Cloudy
2017-11-22 16:00:00,57.63,10.85,0.25,0.73,6.22,partly-cloudy-day,57.63,Partly Cloudy
2017-11-22 17:00:00,57.36,9.62,0.25,0.73,6.22,partly-cloudy-day,57.36,Partly Cloudy
2017-11-22 18:00:00,56.84,9.5,0.25,0.72,6.22,partly-cloudy-day,56.84,Partly Cloudy
2017-11-22 19:00:00,55.7,9.08,0.19,0.74,6.22,clear-night,55.7,Clear
2017-11-22 20:00:00,55.85,9.67,0.19,0.74,6.22,clear-night,55.85,Clear
2017-11-22 21:00:00,57.65,12.86,,0.69,6.22,clear-night,57.65,Clear
2017-11-22 22:00:00,57.97,13.06,,0.68,6.22,clear-night,57.97,Clear
2017-11-22 23:00:00,58.5,15.8,0.75,0.71,7.95,partly-cloudy-night,58.5,Mostly Cloudy
2017-11-23 00:00:00,58.96,14.68,0.75,0.72,6.22,partly-cloudy-night,58.96,Mostly Cloudy
2017-11-23 01:00:00,58.13,13.26,0.44,0.77,7.95,partly-cloudy-night,58.13,Partly Cloudy
2017-11-23 02:00:00,58.26,13.75,0.75,0.76,6.22,partly-cloudy-night,58.26,Mostly Cloudy
2017-11-23 03:00:00,58.48,13.34,0.44,0.77,6.22,partly-cloudy-night,58.48,Partly Cloudy
2017-11-23 04:00:00,57.54,14.2,0.75,0.79,6.22,partly-cloudy-night,57.54,Mostly Cloudy
2017-11-23 05:00:00,58.35,15.23,0.75,0.77,6.22,partly-cloudy-night,58.35,Mostly Cloudy
2017-11-23 06:00:00,58.11,20.24,1,0.81,6.22,cloudy,58.11,Overcast
2017-11-23 07:00:00,55.86,15.65,1,0.9,6.22,rain,55.86,Light Rain
2017-11-23 08:00:00,55.5,13.43,1,0.93,5.17,rain,55.5,Rain
2017-11-23 09:00:00,55.22,11.85,1,0.9,6.22,cloudy,55.22,Overcast
2017-11-23 10:00:00,55.56,11.5,0.75,0.89,6.22,partly-cloudy-night,55.56,Mostly Cloudy
2017-11-23 11:00:00,54.12,9.5,0.75,0.9,4.97,partly-cloudy-day,54.12,Mostly Cloudy
2017-11-23 12:00:00,50.53,8.67,0.51,0.84,6.22,partly-cloudy-day,50.53,Partly Cloudy
2017-11-23 13:00:00,49.87,8.53,0.68,0.76,6.22,partly-cloudy-day,46.4,Mostly Cloudy
2017-11-23 14:00:00,50.98,8.57,0.19,0.66,6.22,clear-day,50.98,Clear
2017-11-23 15:00:00,52.39,9.29,0.19,0.64,6.22,clear-day,52.39,Clear
2017-11-23 16:00:00,53.11,11.03,0.19,0.61,6.22,clear-day,53.11,Clear
2017-11-23 17:00:00,53.31,11.61,0.19,0.6,6.22,clear-day,53.31,Clear
2017-11-23 18:00:00,52.44,10.39,0.19,0.63,6.22,clear-day,52.44,Clear
2017-11-23 19:00:00,51.28,8.8,0.19,0.64,6.22,clear-night,51.28,Clear
2017-11-23 20:00:00,50.4,5.49,0.19,0.69,6.22,clear-night,50.4,Clear
2017-11-23 21:00:00,50.02,6.53,0.44,0.7,6.22,partly-cloudy-night,50.02,Partly Cloudy
2017-11-23 22:00:00,49.05,4.97,0.44,0.73,6.22,partly-cloudy-night,47.13,Partly Cloudy
2017-11-23 23:00:00,49.27,3.9,0.19,0.74,7.95,clear-night,48.1,Clear
2017-11-24 00:00:00,49.25,3.98,,0.75,7.95,clear-night,48.02,Clear
2017-11-24 01:00:00,48.1,6.73,0.44,0.77,5.17,partly-cloudy-night,45.03,Partly Cloudy
2017-11-24 02:00:00,45.94,0.61,0.19,0.81,7.95,clear-night,45.94,Clear
2017-11-24 03:00:00,45.01,0.27,0.44,0.84,4.83,partly-cloudy-night,45.01,Partly Cloudy
2017-11-24 04:00:00,44.66,0.25,,0.87,5.17,clear-night,44.66,Clear
2017-11-24 05:00:00,44.32,0.29,,0.88,7.95,clear-night,44.32,Clear
2017-11-24 06:00:00,43.95,0.31,0.19,0.9,10,clear-night,43.95,Clear
2017-11-24 07:00:00,42.76,0.81,,0.89,10,clear-night,42.76,Clear
2017-11-24 08:00:00,42.12,0.42,,0.9,10,clear-night,42.12,Clear
2017-11-24 09:00:00,42.91,0.9,,0.89,10,clear-night,42.91,Clear
2017-11-24 10:00:00,42.84,1.04,0.44,0.89,10,partly-cloudy-night,42.84,Partly Cloudy
2017-11-24 11:00:00,41.34,1.26,0.19,0.9,6.22,clear-day,41.34,Clear
2017-11-24 12:00:00,41.55,0.75,0.19,0.91,6.22,clear-day,41.55,Clear
2017-11-24 13:00:00,44.3,1.23,0.19,0.9,6.22,clear-day,44.3,Clear
2017-11-24 14:00:00,45.74,1.7,0.19,0.88,6.22,clear-day,45.74,Clear
2017-11-24 15:00:00,46.57,0.33,0.38,0.85,6.22,partly-cloudy-day,46.57,Partly Cloudy
2017-11-24 16:00:00,46.91,0.23,0.44,0.82,6.22,partly-cloudy-day,46.91,Partly Cloudy
2017-11-24 17:00:00,46.74,0.26,0.44,0.8,6.22,partly-cloudy-day,46.74,Partly Cloudy
2017-11-24 18:00:00,46.14,0.37,0.44,0.82,6.22,partly-cloudy-day,46.14,Partly Cloudy
2017-11-24 19:00:00,44.73,0.99,0.44,0.83,6.22,partly-cloudy-night,44.73,Partly Cloudy
2017-11-24 20:00:00,42.35,0.52,0.19,0.86,6.22,clear-night,42.35,Clear
2017-11-24 21:00:00,39.96,0.36,0.19,0.88,6.22,clear-night,39.96,Clear
2017-11-24 22:00:00,38.03,1.11,,0.9,6.22,clear-night,38.03,Clear
2017-11-24 23:00:00,36.5,0.89,,0.91,6.22,clear-night,36.5,Clear
2017-11-25 00:00:00,35.5,1.1,0,0.92,7.06,clear-night,35.5,Clear
