time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-07-13 07:00:00,56.12,6.93,0.75,0.85,6.22,partly-cloudy-day,56.12,Mostly Cloudy
2018-07-13 08:00:00,56.12,5.82,0.75,0.91,6.22,partly-cloudy-day,56.12,Mostly Cloudy
2018-07-13 09:00:00,57.93,5.82,0.75,0.85,6.22,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-13 10:00:00,59.72,5.82,0.75,0.8,6.22,partly-cloudy-day,59.72,Mostly Cloudy
2018-07-13 11:00:00,61.52,6.93,0.75,0.75,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-13 12:00:00,65.12,5.82,0.75,0.71,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-13 13:00:00,65.12,6.93,0.75,0.71,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-13 14:00:00,66.92,5.82,0.75,0.71,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-13 15:00:00,66.92,3.36,0.75,0.67,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-13 16:00:00,65.12,3.36,0.75,0.76,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-13 17:00:00,65.12,10.29,0.75,0.81,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-13 18:00:00,66.92,10.29,0.44,0.71,6.22,partly-cloudy-day,66.92,Partly Cloudy
2018-07-13 19:00:00,66.92,9.18,0.44,0.76,6.22,partly-cloudy-day,66.92,Partly Cloudy
2018-07-13 20:00:00,66.92,6.93,0.44,0.76,6.22,partly-cloudy-day,66.92,Partly Cloudy
2018-07-13 21:00:00,66.92,8.05,0.44,0.71,6.22,partly-cloudy-day,66.92,Partly Cloudy
2018-07-13 23:00:00,61.52,8.05,0.44,0.86,4.97,partly-cloudy-day,61.52,Partly Cloudy
2018-07-14 00:00:00,57.93,8.05,,0.8,6.22,clear-night,57.93,Clear
2018-07-14 01:00:00,56.12,3.36,0.44,0.85,6.22,partly-cloudy-night,56.12,Partly Cloudy
2018-07-14 02:00:00,56.12,5.82,0.75,0.91,6.22,partly-cloudy-night,56.12,Mostly Cloudy
2018-07-14 03:00:00,57.93,6.93,0.75,0.91,4.35,partly-cloudy-night,57.93,Mostly Cloudy
2018-07-14 04:00:00,57.93,8.05,0.75,0.85,5.59,partly-cloudy-night,57.93,Mostly Cloudy
2018-07-14 05:00:00,57.93,5.82,0.75,0.91,2.11,partly-cloudy-night,57.93,Mostly Cloudy
2018-07-14 06:00:00,57.93,5.82,0.75,0.91,1.86,fog,57.93,Foggy
2018-07-14 07:00:00,57.93,4.69,0.75,0.91,1.93,fog,57.93,Foggy
2018-07-14 08:00:00,57.93,10.29,0.75,0.85,4.35,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-14 09:00:00,57.93,8.05,0.75,0.85,5.59,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-14 10:00:00,57.93,10.29,0.75,0.85,6.22,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-14 11:00:00,61.52,9.18,1,0.75,6.22,cloudy,61.52,Overcast
2018-07-14 12:00:00,65.12,12.76,0.75,0.66,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-14 13:00:00,68.73,11.39,0.75,0.59,6.22,partly-cloudy-day,68.73,Mostly Cloudy
2018-07-14 14:00:00,70.53,14.99,0.19,0.51,6.22,clear-day,70.53,Clear
2018-07-14 15:00:00,70.53,14.99,0.75,0.55,6.22,partly-cloudy-day,70.53,Mostly Cloudy
2018-07-14 16:00:00,72.33,16.1,0.44,0.55,6.22,partly-cloudy-day,72.33,Partly Cloudy
2018-07-14 17:00:00,74.14,17.22,0.19,0.52,6.22,clear-day,74.14,Clear
2018-07-14 18:00:00,74.14,17.22,0.44,0.52,6.22,partly-cloudy-day,74.14,Partly Cloudy
2018-07-14 19:00:00,72.33,18.36,0.19,0.55,6.22,wind,72.33,Breezy
2018-07-14 20:00:00,70.53,17.22,,0.59,6.22,wind,70.53,Breezy
2018-07-14 21:00:00,70.53,13.88,,0.55,6.22,clear-day,70.53,Clear
2018-07-14 22:00:00,68.73,16.1,,0.55,6.22,clear-day,68.73,Clear
2018-07-14 23:00:00,63.32,9.18,,0.66,6.22,clear-day,63.32,Clear
2018-07-15 00:00:00,59.72,8.05,,0.75,6.22,clear-night,59.72,Clear
2018-07-15 01:00:00,57.93,8.05,,0.85,6.22,clear-night,57.93,Clear
2018-07-15 03:00:00,56.12,6.93,,0.91,3.73,clear-night,56.12,Clear
2018-07-15 04:00:00,54.32,6.93,,0.91,3.11,clear-night,54.32,Clear
2018-07-15 05:00:00,56.12,3.36,,0.85,4.97,clear-night,56.12,Clear
2018-07-15 06:00:00,54.32,0,,0.85,6.22,clear-night,54.32,Clear
2018-07-15 07:00:00,52.51,1.11,,0.91,4.97,clear-day,52.51,Clear
2018-07-15 08:00:00,57.93,9.18,,0.85,6.22,clear-day,57.93,Clear
2018-07-15 09:00:00,59.72,6.93,,0.86,6.22,clear-day,59.72,Clear
2018-07-15 10:00:00,65.12,11.39,,0.76,6.22,clear-day,65.12,Clear
2018-07-15 11:00:00,66.92,14.99,,0.67,6.22,clear-day,66.92,Clear
2018-07-15 12:00:00,68.73,14.99,,0.62,6.22,clear-day,68.73,Clear
2018-07-15 13:00:00,72.33,17.22,,0.52,6.22,clear-day,72.33,Clear
2018-07-15 14:00:00,74.14,13.88,0.44,0.52,6.22,partly-cloudy-day,74.14,Partly Cloudy
2018-07-15 15:00:00,74.14,12.76,0.75,0.52,6.22,partly-cloudy-day,74.14,Mostly Cloudy
2018-07-15 16:00:00,74.14,12.76,0.75,0.49,6.22,partly-cloudy-day,74.14,Mostly Cloudy
2018-07-15 17:00:00,72.33,16.1,0.75,0.55,6.22,partly-cloudy-day,72.33,Mostly Cloudy
2018-07-15 18:00:00,72.33,16.1,0.75,0.59,6.22,partly-cloudy-day,72.33,Mostly Cloudy
2018-07-15 19:00:00,70.53,16.1,0.44,0.63,6.22,partly-cloudy-day,70.53,Partly Cloudy
2018-07-15 20:00:00,72.33,13.88,0.44,0.59,6.22,partly-cloudy-day,72.33,Partly Cloudy
2018-07-15 21:00:00,72.33,12.76,0.44,0.55,6.22,partly-cloudy-day,72.33,Partly Cloudy
2018-07-15 22:00:00,68.73,12.76,0.44,0.67,6.22,partly-cloudy-day,68.73,Partly Cloudy
2018-07-15 23:00:00,65.12,10.29,,0.71,6.22,clear-day,65.12,Clear
2018-07-16 00:00:00,59.72,5.82,,0.8,6.22,clear-night,59.72,Clear
2018-07-16 01:00:00,59.72,3.36,0.44,0.86,6.22,partly-cloudy-night,59.72,Partly Cloudy
2018-07-16 02:00:00,59.72,5.82,0.75,0.86,6.22,partly-cloudy-night,59.72,Mostly Cloudy
2018-07-16 03:00:00,61.52,6.93,0.75,0.86,6.22,partly-cloudy-night,61.52,Mostly Cloudy
2018-07-16 04:00:00,59.72,5.82,0.75,0.91,3.73,partly-cloudy-night,59.72,Mostly Cloudy
2018-07-16 05:00:00,59.72,6.93,0.75,0.91,5.59,partly-cloudy-night,59.72,Mostly Cloudy
2018-07-16 06:00:00,61.52,10.29,0.75,0.86,2.49,partly-cloudy-night,61.52,Mostly Cloudy
2018-07-16 07:00:00,61.52,8.05,0.75,0.86,2.36,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-16 08:00:00,61.52,8.05,0.44,0.91,3.73,partly-cloudy-day,61.67,Partly Cloudy
2018-07-16 09:00:00,61.52,4.69,0.75,0.91,4.35,partly-cloudy-day,61.67,Mostly Cloudy
2018-07-16 10:00:00,61.52,4.69,0.75,0.91,6.22,partly-cloudy-day,61.67,Mostly Cloudy
2018-07-16 11:00:00,63.32,8.05,0.75,0.86,6.22,partly-cloudy-day,63.39,Mostly Cloudy
2018-07-16 12:00:00,61.52,12.76,0.75,0.86,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-16 13:00:00,61.52,13.88,0.75,0.8,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-16 14:00:00,63.32,12.76,0.75,0.75,6.22,partly-cloudy-day,63.32,Mostly Cloudy
2018-07-16 15:00:00,63.32,11.39,0.75,0.71,6.22,partly-cloudy-day,63.32,Mostly Cloudy
2018-07-16 16:00:00,63.32,10.29,0.75,0.71,6.22,partly-cloudy-day,63.32,Mostly Cloudy
2018-07-16 17:00:00,66.92,11.39,0.75,0.62,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-16 18:00:00,68.73,10.29,0.75,0.59,6.22,partly-cloudy-day,68.73,Mostly Cloudy
2018-07-16 19:00:00,66.92,9.18,0.75,0.58,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-16 20:00:00,63.32,11.39,1,0.54,6.22,cloudy,63.32,Overcast
2018-07-16 21:00:00,59.72,6.93,0.75,0.75,6.22,partly-cloudy-day,59.72,Mostly Cloudy
2018-07-16 22:00:00,56.12,9.18,0.75,0.85,6.22,partly-cloudy-day,56.12,Mostly Cloudy
2018-07-16 23:00:00,56.12,5.82,0.75,0.85,6.22,partly-cloudy-day,56.12,Mostly Cloudy
2018-07-17 00:00:00,56.12,6.93,,0.91,4.97,clear-night,56.12,Clear
2018-07-17 02:00:00,56.12,6.93,0.44,0.91,0.22,fog,56.12,Foggy
2018-07-17 03:00:00,56.12,10.29,0.75,0.91,4.35,partly-cloudy-night,56.12,Mostly Cloudy
2018-07-17 04:00:00,56.12,8.05,0.75,0.91,5.59,partly-cloudy-night,56.12,Mostly Cloudy
2018-07-17 05:00:00,56.12,,,0.91,,clear-night,56.12,Clear
2018-07-17 06:00:00,54.32,10.29,,0.91,0.68,fog,54.32,Foggy
2018-07-17 07:00:00,54.32,5.82,0.75,0.91,2.36,partly-cloudy-day,54.32,Mostly Cloudy
2018-07-17 08:00:00,54.32,9.18,,0.91,2.55,clear-day,54.32,Clear
2018-07-17 10:00:00,56.12,5.82,0.44,0.91,4.35,partly-cloudy-day,56.12,Partly Cloudy
2018-07-17 11:00:00,56.12,8.05,1,0.91,4.97,cloudy,56.12,Overcast
2018-07-17 12:00:00,57.93,8.05,0.75,0.85,6.22,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-17 13:00:00,59.72,10.29,0.75,0.8,6.22,partly-cloudy-day,59.72,Mostly Cloudy
2018-07-17 15:00:00,59.72,10.29,0.75,0.8,6.22,partly-cloudy-day,59.72,Mostly Cloudy
2018-07-17 16:00:00,61.52,12.76,0.75,0.75,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-17 17:00:00,65.12,14.99,0.44,0.58,6.22,partly-cloudy-day,65.12,Partly Cloudy
2018-07-17 18:00:00,65.12,17.22,0.44,0.62,6.22,partly-cloudy-day,65.12,Partly Cloudy
2018-07-17 19:00:00,65.12,14.99,0.44,0.58,6.22,partly-cloudy-day,65.12,Partly Cloudy
2018-07-17 20:00:00,63.32,16.1,0.19,0.58,6.22,clear-day,63.32,Clear
2018-07-17 21:00:00,63.32,14.99,0.44,0.58,6.22,partly-cloudy-day,63.32,Partly Cloudy
2018-07-17 22:00:00,61.52,11.39,0.19,0.62,6.22,clear-day,61.52,Clear
2018-07-17 23:00:00,57.93,12.76,,0.7,,clear-day,57.93,Clear
2018-07-18 00:00:00,54.32,10.29,0.19,0.8,6.22,clear-night,54.32,Clear
2018-07-18 01:00:00,52.51,8.05,,0.85,6.22,clear-night,52.51,Clear
2018-07-18 02:00:00,52.51,9.18,0.19,0.85,6.22,clear-night,52.51,Clear
2018-07-18 03:00:00,50.73,1.11,,0.85,3.73,clear-night,50.73,Clear
2018-07-18 04:00:00,48.93,3.36,0.75,0.91,6.22,partly-cloudy-night,48.15,Mostly Cloudy
2018-07-18 05:00:00,50.73,0,1,0.91,6.22,cloudy,50.73,Overcast
2018-07-18 06:00:00,48.93,0,0.75,0.85,6.22,partly-cloudy-night,48.93,Mostly Cloudy
2018-07-18 08:00:00,48.93,2.24,,0.85,6.22,clear-day,48.93,Clear
2018-07-18 09:00:00,50.73,1.11,,0.85,6.22,clear-day,50.73,Clear
2018-07-18 10:00:00,59.72,,,0.7,,clear-day,59.72,Clear
2018-07-18 11:00:00,61.52,6.93,0.75,0.66,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-18 12:00:00,63.32,5.82,0.75,0.62,6.22,partly-cloudy-day,63.32,Mostly Cloudy
2018-07-18 13:00:00,65.12,8.05,0.75,0.62,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-18 14:00:00,,,0.75,,6.22,partly-cloudy-day,,Mostly Cloudy
2018-07-18 15:00:00,65.12,6.93,1,0.62,6.22,cloudy,65.12,Overcast
2018-07-18 16:00:00,66.92,8.05,1,0.58,6.22,cloudy,66.92,Overcast
2018-07-18 17:00:00,65.12,6.93,1,0.66,6.22,cloudy,65.12,Overcast
2018-07-18 18:00:00,68.73,5.82,1,0.55,6.22,cloudy,68.73,Overcast
2018-07-18 19:00:00,68.73,3.36,1,0.55,6.22,cloudy,68.73,Overcast
2018-07-18 20:00:00,66.92,5.82,1,0.58,6.22,cloudy,66.92,Overcast
2018-07-18 21:00:00,63.32,8.05,1,0.75,6.22,cloudy,63.32,Overcast
2018-07-18 22:00:00,63.32,4.69,1,0.71,6.22,cloudy,63.32,Overcast
2018-07-18 23:00:00,63.32,1.11,1,0.71,6.22,cloudy,63.32,Overcast
2018-07-19 00:00:00,57.93,4.69,0.44,0.85,6.22,partly-cloudy-night,57.93,Partly Cloudy
2018-07-19 01:00:00,57.93,2.24,0.19,0.8,6.22,clear-night,57.93,Clear
2018-07-19 02:00:00,57.93,3.36,0.44,0.8,6.22,partly-cloudy-night,57.93,Partly Cloudy
2018-07-19 03:00:00,57.93,2.24,1,0.8,6.22,cloudy,57.93,Overcast
2018-07-19 04:00:00,54.32,3.36,0.44,0.91,0.93,fog,54.32,Foggy
2018-07-19 06:00:00,56.12,8.05,0.75,0.91,0.99,fog,56.12,Foggy
2018-07-19 07:00:00,56.12,5.82,0.75,0.91,0.62,fog,56.12,Foggy
2018-07-19 08:00:00,56.12,4.69,0.75,0.91,0.74,fog,56.12,Foggy
2018-07-19 10:00:00,57.93,6.93,0.44,0.91,2.49,partly-cloudy-day,57.93,Partly Cloudy
2018-07-19 11:00:00,63.32,9.18,0.19,0.75,6.22,clear-day,63.32,Clear
2018-07-19 12:00:00,65.12,10.29,0.44,0.71,6.22,partly-cloudy-day,65.12,Partly Cloudy
2018-07-19 13:00:00,65.12,9.18,0.44,0.62,6.22,partly-cloudy-day,65.12,Partly Cloudy
2018-07-19 14:00:00,66.92,11.39,0.75,0.62,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-19 15:00:00,70.53,10.29,0.44,0.48,6.22,partly-cloudy-day,70.53,Partly Cloudy
2018-07-19 16:00:00,70.53,11.39,0.75,0.48,6.22,partly-cloudy-day,70.53,Mostly Cloudy
2018-07-19 17:00:00,68.73,12.76,0.75,0.48,6.22,partly-cloudy-day,68.73,Mostly Cloudy
2018-07-19 18:00:00,68.73,11.39,0.44,0.45,6.22,partly-cloudy-day,68.73,Partly Cloudy
2018-07-19 19:00:00,66.92,13.88,0.44,0.51,6.22,partly-cloudy-day,66.92,Partly Cloudy
2018-07-19 20:00:00,66.92,12.76,0.44,0.55,6.22,partly-cloudy-day,66.92,Partly Cloudy
2018-07-19 21:00:00,66.92,13.88,,0.51,6.22,clear-day,66.92,Clear
2018-07-19 22:00:00,65.12,12.76,,0.47,6.22,clear-day,65.12,Clear
2018-07-20 00:00:00,54.32,9.18,0.75,0.65,6.22,partly-cloudy-night,54.32,Mostly Cloudy
2018-07-20 01:00:00,54.32,9.18,0.75,0.75,6.22,partly-cloudy-night,54.32,Mostly Cloudy
2018-07-20 03:00:00,52.51,6.93,1,0.85,6.22,cloudy,52.51,Overcast
2018-07-20 05:00:00,50.73,2.24,1,0.85,6.22,cloudy,50.73,Overcast
2018-07-20 06:00:00,50.73,1.11,0.44,0.79,6.22,partly-cloudy-night,50.73,Partly Cloudy
2018-07-20 07:00:00,48.93,4.69,0.75,0.85,6.22,partly-cloudy-night,47.16,Mostly Cloudy
2018-07-20 08:00:00,48.93,2.24,0.75,0.85,6.22,partly-cloudy-day,48.93,Mostly Cloudy
2018-07-20 09:00:00,52.51,1.11,0.75,0.85,6.22,partly-cloudy-day,52.51,Mostly Cloudy
2018-07-20 10:00:00,56.12,3.36,1,0.8,6.22,cloudy,56.12,Overcast
2018-07-20 11:00:00,59.72,10.29,1,0.66,6.22,cloudy,59.72,Overcast
2018-07-20 12:00:00,59.72,12.76,0.75,0.75,6.22,partly-cloudy-day,59.72,Mostly Cloudy
2018-07-20 13:00:00,57.93,14.99,0.75,0.91,3.11,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-20 16:00:00,57.93,11.39,1,0.91,6.22,cloudy,57.93,Overcast
2018-07-20 17:00:00,59.72,11.39,1,0.8,6.22,cloudy,59.72,Overcast
2018-07-20 18:00:00,59.72,8.05,1,0.86,4.35,cloudy,59.72,Overcast
2018-07-20 19:00:00,59.72,9.18,1,0.91,1.99,fog,59.72,Foggy
2018-07-20 21:00:00,59.72,6.93,1,0.91,1.49,fog,59.72,Foggy
2018-07-20 22:00:00,57.93,6.93,1,0.91,3.73,cloudy,57.93,Overcast
2018-07-21 00:00:00,57.93,5.82,0.75,0.91,2.73,partly-cloudy-night,57.93,Mostly Cloudy
2018-07-21 01:00:00,57.93,5.82,0.75,0.91,6.22,partly-cloudy-night,57.93,Mostly Cloudy
2018-07-21 02:00:00,57.93,8.05,1,0.91,4.35,cloudy,57.93,Overcast
2018-07-21 03:00:00,57.93,5.82,0.75,0.91,0.5,fog,57.93,Foggy
2018-07-21 04:00:00,57.93,5.82,0.75,0.91,1.49,fog,57.93,Foggy
2018-07-21 05:00:00,57.93,3.36,1,0.91,0.19,fog,57.93,Foggy
2018-07-21 06:00:00,57.93,4.69,1,0.91,1.43,fog,57.93,Foggy
2018-07-21 07:00:00,57.93,4.69,0.75,0.91,1.18,fog,57.93,Foggy
2018-07-21 08:00:00,57.93,4.69,,0.91,0.34,fog,57.93,Foggy
2018-07-21 09:00:00,57.93,6.93,1,0.91,0.99,fog,57.93,Foggy
2018-07-21 10:00:00,57.93,6.93,1,0.91,1.12,fog,57.93,Foggy
2018-07-21 11:00:00,59.72,9.18,1,0.91,4.97,cloudy,59.72,Overcast
2018-07-21 12:00:00,59.72,10.29,1,0.91,5.59,cloudy,59.72,Overcast
2018-07-21 13:00:00,63.32,9.18,0.75,0.86,6.22,partly-cloudy-day,63.39,Mostly Cloudy
2018-07-21 15:00:00,63.32,12.76,0.75,0.8,6.22,partly-cloudy-day,63.32,Mostly Cloudy
2018-07-21 16:00:00,65.12,14.99,0.75,0.76,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-21 17:00:00,66.92,13.88,0.75,0.71,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-21 18:00:00,66.92,13.88,0.75,0.67,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-21 19:00:00,65.12,11.39,0.44,0.71,6.22,partly-cloudy-day,65.12,Partly Cloudy
2018-07-21 20:00:00,65.12,11.39,0.19,0.71,6.22,clear-day,65.12,Clear
2018-07-21 21:00:00,63.32,10.29,0.44,0.75,6.22,partly-cloudy-day,63.32,Partly Cloudy
2018-07-21 22:00:00,61.52,12.76,0.75,0.8,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-21 23:00:00,61.52,11.39,0.75,0.75,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-22 00:00:00,59.72,13.88,0.75,0.8,6.22,partly-cloudy-night,59.72,Mostly Cloudy
2018-07-22 01:00:00,57.93,13.88,,0.91,6.22,clear-night,57.93,Clear
2018-07-22 04:00:00,57.93,12.76,0.75,0.91,0.43,fog,57.93,Foggy
2018-07-22 05:00:00,57.93,10.29,1,0.91,0.12,fog,57.93,Foggy
2018-07-22 07:00:00,57.93,13.88,1,0.91,0.43,fog,57.93,Foggy
2018-07-22 08:00:00,57.93,20.8,1,0.91,0.25,wind,57.93,Breezy and Foggy
2018-07-22 09:00:00,59.72,18.36,1,0.91,2.05,wind,59.72,Breezy and Overcast
2018-07-22 11:00:00,59.72,13.88,1,0.91,0.15,fog,59.72,Foggy
2018-07-22 12:00:00,61.52,14.99,1,0.91,1.55,fog,61.67,Foggy
2018-07-22 13:00:00,61.52,14.99,1,0.91,6.22,cloudy,61.67,Overcast
2018-07-22 14:00:00,65.12,13.88,1,0.86,6.22,cloudy,65.37,Overcast
2018-07-22 15:00:00,65.12,13.88,1,0.86,6.22,cloudy,65.37,Overcast
2018-07-22 16:00:00,66.92,16.1,1,0.81,6.22,cloudy,67.11,Overcast
2018-07-22 17:00:00,70.53,16.1,0.75,0.76,6.22,partly-cloudy-day,70.85,Mostly Cloudy
2018-07-22 18:00:00,72.33,13.88,0.75,0.71,6.22,partly-cloudy-day,72.63,Mostly Cloudy
2018-07-22 19:00:00,72.33,13.88,1,0.71,6.22,cloudy,72.63,Overcast
2018-07-22 21:00:00,70.53,14.99,0.19,0.76,6.22,clear-day,70.85,Clear
2018-07-22 22:00:00,66.92,12.76,0.44,0.81,6.22,partly-cloudy-day,67.11,Partly Cloudy
2018-07-22 23:00:00,65.12,11.39,0.44,0.86,6.22,partly-cloudy-day,65.37,Partly Cloudy
2018-07-23 00:00:00,63.32,11.39,0.75,0.91,3.11,partly-cloudy-night,63.66,Mostly Cloudy
2018-07-23 01:00:00,63.32,9.18,0.75,0.91,2.98,partly-cloudy-night,63.66,Mostly Cloudy
2018-07-23 04:00:00,63.32,6.93,1,0.86,1.55,fog,63.39,Foggy
2018-07-23 07:00:00,63.32,5.82,1,0.91,3.73,cloudy,63.66,Overcast
2018-07-23 08:00:00,65.12,6.93,1,0.86,5.59,cloudy,65.37,Overcast
2018-07-23 09:00:00,65.12,10.29,1,0.86,6.22,cloudy,65.37,Overcast
2018-07-23 11:00:00,66.92,17.22,0.75,0.86,6.22,wind,67.36,Breezy and Mostly Cloudy
2018-07-23 12:00:00,70.53,17.22,0.44,0.76,6.22,wind,70.85,Breezy and Partly Cloudy
2018-07-23 13:00:00,72.33,17.22,0.75,0.67,6.22,partly-cloudy-day,72.42,Mostly Cloudy
2018-07-23 14:00:00,70.53,17.22,0.75,0.71,6.22,partly-cloudy-day,70.63,Mostly Cloudy
2018-07-23 15:00:00,72.33,17.22,0.75,0.67,6.22,partly-cloudy-day,72.42,Mostly Cloudy
2018-07-23 16:00:00,68.73,16.1,1,0.76,4.35,cloudy,68.87,Overcast
2018-07-23 17:00:00,68.73,11.39,0.75,0.86,4.97,partly-cloudy-day,69.35,Mostly Cloudy
2018-07-23 18:00:00,66.92,10.29,1,0.92,4.35,cloudy,67.62,Overcast
2018-07-23 19:00:00,66.92,12.76,0.75,0.86,6.22,partly-cloudy-day,67.36,Mostly Cloudy
2018-07-23 20:00:00,66.92,10.29,0.75,0.92,6.22,partly-cloudy-day,67.62,Mostly Cloudy
2018-07-23 21:00:00,66.92,8.05,0.75,0.86,2.86,partly-cloudy-day,67.36,Mostly Cloudy
2018-07-23 23:00:00,65.12,6.93,,0.92,,clear-day,65.63,Clear
2018-07-24 00:00:00,65.12,10.29,0.75,0.92,6.22,partly-cloudy-night,65.63,Mostly Cloudy
2018-07-24 01:00:00,65.12,8.05,0.75,0.92,6.22,partly-cloudy-night,65.63,Mostly Cloudy
2018-07-24 02:00:00,65.12,9.18,0.75,0.92,4.97,partly-cloudy-night,65.63,Mostly Cloudy
2018-07-24 03:00:00,63.32,16.1,0.75,0.91,6.22,partly-cloudy-night,63.66,Mostly Cloudy
2018-07-24 04:00:00,63.32,8.05,0.75,0.86,6.22,partly-cloudy-night,63.39,Mostly Cloudy
2018-07-24 05:00:00,61.52,10.29,0.44,0.86,6.22,partly-cloudy-night,61.52,Partly Cloudy
2018-07-24 06:00:00,61.52,10.29,0.75,0.86,4.97,partly-cloudy-night,61.52,Mostly Cloudy
2018-07-24 07:00:00,61.52,8.05,0.44,0.91,0.46,fog,61.67,Foggy
2018-07-24 08:00:00,61.52,9.18,0.75,0.91,2.49,partly-cloudy-day,61.67,Mostly Cloudy
2018-07-24 09:00:00,61.52,6.93,0.44,0.91,6.22,partly-cloudy-day,61.67,Partly Cloudy
2018-07-24 11:00:00,61.52,6.93,0.75,0.91,6.22,partly-cloudy-day,61.67,Mostly Cloudy
2018-07-24 12:00:00,63.32,8.05,0.75,0.75,6.22,partly-cloudy-day,63.32,Mostly Cloudy
2018-07-24 13:00:00,66.92,6.93,0.75,0.71,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-24 14:00:00,68.73,8.05,0.75,0.62,6.22,partly-cloudy-day,68.73,Mostly Cloudy
2018-07-24 15:00:00,,,1,,,cloudy,,Overcast
2018-07-24 16:00:00,68.73,,,0.62,,clear-day,68.73,Clear
2018-07-24 17:00:00,66.92,9.18,0.75,0.67,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-24 18:00:00,66.92,11.39,0.75,0.67,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-24 20:00:00,65.12,12.76,0.75,0.62,6.22,partly-cloudy-day,65.12,Mostly Cloudy
2018-07-24 21:00:00,66.92,11.39,0.75,0.55,6.22,partly-cloudy-day,66.92,Mostly Cloudy
2018-07-24 22:00:00,63.32,8.05,0.44,0.62,6.22,partly-cloudy-day,63.32,Partly Cloudy
2018-07-24 23:00:00,61.52,10.29,0.75,0.66,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2018-07-25 00:00:00,57.93,8.05,0.44,0.75,6.22,partly-cloudy-night,57.93,Partly Cloudy
2018-07-25 01:00:00,54.32,5.82,,0.85,6.22,clear-night,54.32,Clear
2018-07-25 03:00:00,52.51,8.05,,0.91,4.35,clear-night,52.51,Clear
2018-07-25 04:00:00,52.51,8.05,,0.85,1.86,fog,52.51,Foggy
2018-07-25 05:00:00,50.73,8.05,0.44,0.91,0.12,fog,50.73,Foggy
2018-07-25 06:00:00,52.51,9.18,1,0.91,0.09,fog,52.51,Foggy
2018-07-25 07:00:00,50.73,3.36,1,0.91,0.03,fog,50.73,Foggy
2018-07-25 09:00:00,54.32,3.36,0.44,0.91,3.73,partly-cloudy-day,54.32,Partly Cloudy
2018-07-25 10:00:00,57.93,5.82,0.75,0.91,6.22,partly-cloudy-day,57.93,Mostly Cloudy
2018-07-25 12:00:00,65.12,6.93,,0.58,6.22,clear-day,65.12,Clear
2018-07-25 13:00:00,68.73,5.82,0.75,0.48,6.22,partly-cloudy-day,68.73,Mostly Cloudy
2018-07-25 14:00:00,72.33,5.82,0.75,0.42,6.22,partly-cloudy-day,72.33,Mostly Cloudy
2018-07-25 15:00:00,68.73,8.05,,0.42,6.22,clear-day,68.73,Clear
2018-07-25 16:00:00,70.53,6.93,,0.42,6.22,clear-day,70.53,Clear
2018-07-25 17:00:00,74.14,8.05,0.75,0.43,6.22,partly-cloudy-day,74.14,Mostly Cloudy
2018-07-25 18:00:00,72.33,,0.75,0.45,6.22,partly-cloudy-day,72.33,Mostly Cloudy
2018-07-25 19:00:00,74.14,9.18,0.19,0.46,6.22,clear-day,74.14,Clear
2018-07-25 20:00:00,72.33,9.18,,0.48,6.22,clear-day,72.33,Clear
2018-07-25 21:00:00,70.53,9.18,,0.48,6.22,clear-day,70.53,Clear
2018-07-25 22:00:00,68.73,9.18,,0.48,6.22,clear-day,68.73,Clear
2018-07-25 23:00:00,63.32,9.18,,0.58,6.22,clear-day,63.32,Clear
2018-07-26 00:00:00,61.52,2.24,0.44,0.58,6.22,partly-cloudy-night,61.52,Partly Cloudy
