time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-04-14 20:00:00,49.62,7.18,,0.79,,clear-day,46.65,Clear
2018-04-14 21:00:00,50.12,9.02,,0.76,,clear-day,50.12,Clear
2018-04-14 22:00:00,45.91,5.64,,0.84,,clear-day,43.01,Clear
2018-04-14 23:00:00,42.43,7.03,,0.89,,clear-night,38.06,Clear
2018-04-15 00:00:00,41.89,7.03,,0.89,,clear-night,37.4,Clear
2018-04-15 01:00:00,44.31,8.26,,0.85,,clear-night,39.71,Clear
2018-04-15 02:00:00,45.84,8.26,,0.83,,clear-night,41.58,Clear
2018-04-15 03:00:00,47.18,10.72,,0.81,,clear-night,42.29,Clear
2018-04-15 04:00:00,49.3,13.91,,0.79,,clear-night,44.01,Clear
2018-04-15 05:00:00,49.56,15.38,,0.8,,clear-night,43.99,Clear
2018-04-15 06:00:00,49.42,16.76,,0.82,,clear-night,43.49,Clear
2018-04-15 07:00:00,49.43,15.67,,0.82,,clear-night,43.76,Clear
2018-04-15 08:00:00,48.77,15.15,,0.84,,clear-night,43.03,Clear
2018-04-15 09:00:00,49.32,16.18,,0.84,,clear-day,43.5,Clear
2018-04-15 10:00:00,50.37,18.91,,0.81,,clear-day,50.37,Clear
2018-04-15 11:00:00,51.65,18.66,,0.79,,clear-day,51.65,Clear
2018-04-15 12:00:00,51.76,20.6,,0.81,,clear-day,51.76,Clear
2018-04-15 13:00:00,50.86,18.7,,0.84,,clear-day,50.86,Clear
2018-04-15 14:00:00,49.15,15.65,,0.89,,clear-day,43.4,Clear
2018-04-15 15:00:00,51.54,14.79,,0.86,,clear-day,51.54,Clear
2018-04-15 16:00:00,50.56,14.95,,0.86,,clear-day,50.56,Clear
2018-04-15 17:00:00,50.94,17.76,,0.89,,clear-day,50.94,Clear
2018-04-15 18:00:00,51.44,18.31,,0.87,,clear-day,51.44,Clear
2018-04-15 19:00:00,51.23,18.85,,0.85,,clear-day,51.23,Clear
2018-04-15 20:00:00,51.17,17.15,,0.86,,clear-day,51.17,Clear
2018-04-15 21:00:00,49.4,15.55,,0.93,,clear-day,43.75,Clear
2018-04-15 22:00:00,48.48,16.36,,0.91,,clear-day,42.37,Clear
2018-04-15 23:00:00,48.08,13.58,,0.91,,clear-night,42.56,Clear
2018-04-16 00:00:00,47.23,12.93,,0.94,,clear-night,41.66,Clear
2018-04-16 01:00:00,46.92,13.74,,0.95,,clear-night,41.04,Clear
2018-04-16 02:00:00,46.38,12,,0.97,,clear-night,40.87,Clear
2018-04-16 03:00:00,46.7,12.47,,0.96,,clear-night,41.12,Clear
2018-04-16 04:00:00,46.5,13.79,,0.99,,clear-night,40.49,Clear
2018-04-16 05:00:00,46.7,12.28,,0.98,,clear-night,41.18,Clear
2018-04-16 06:00:00,46.7,15.08,,0.98,,clear-night,40.39,Clear
2018-04-16 07:00:00,46.7,13.96,,0.95,,clear-night,40.69,Clear
2018-04-16 08:00:00,46.6,13.54,,0.95,,clear-night,40.69,Clear
2018-04-16 09:00:00,46.6,14.83,,0.96,,clear-day,40.33,Clear
2018-04-16 10:00:00,46.7,12.36,,0.98,,clear-day,41.16,Clear
2018-04-16 11:00:00,47.49,13.54,,0.95,,clear-day,41.82,Clear
2018-04-16 12:00:00,49.07,16.62,,0.9,,clear-day,43.08,Clear
2018-04-16 13:00:00,50.64,14.32,,0.84,,clear-day,50.64,Clear
2018-04-16 14:00:00,50.47,18.49,,0.8,,clear-day,50.47,Clear
2018-04-16 15:00:00,51.8,21.03,,0.74,,clear-day,51.8,Clear
2018-04-16 16:00:00,51.1,21.55,,0.79,,clear-day,51.1,Clear
2018-04-16 17:00:00,50.55,20.47,,0.81,,clear-day,50.55,Clear
2018-04-16 18:00:00,50.71,23.36,,0.79,,clear-day,50.71,Clear
2018-04-16 19:00:00,49.16,21.57,,0.8,,clear-day,42.21,Clear
2018-04-16 20:00:00,49.01,21.73,,0.81,,clear-day,41.99,Clear
2018-04-16 21:00:00,48.5,23.81,,0.82,,wind,40.95,Breezy
2018-04-16 22:00:00,48.11,23.87,,0.83,,wind,40.42,Breezy
2018-04-16 23:00:00,48.5,22.02,,0.83,,clear-night,41.26,Clear
2018-04-17 00:00:00,47.75,22.66,,0.88,,wind,40.15,Breezy
2018-04-17 01:00:00,47.21,23.19,,0.9,,wind,39.34,Breezy
2018-04-17 02:00:00,48.02,24.67,,0.86,,wind,40.16,Breezy
2018-04-17 03:00:00,48.65,24.43,,0.83,,wind,41.04,Breezy
2018-04-17 04:00:00,48.26,27.37,,0.89,,wind,40.06,Windy
2018-04-17 05:00:00,48.74,27.15,,0.88,,wind,40.75,Windy
2018-04-17 06:00:00,48.36,28.17,,0.91,,wind,40.07,Windy
2018-04-17 07:00:00,48.11,29.75,,0.94,,wind,39.51,Windy
2018-04-17 08:00:00,48.91,33.53,,0.95,,wind,40.1,Windy
2018-04-17 09:00:00,48.48,31.31,,0.97,,wind,39.8,Windy
2018-04-17 10:00:00,49.19,31.8,,0.96,,wind,40.7,Windy
2018-04-17 11:00:00,49.04,29.95,,0.97,,wind,40.75,Windy
2018-04-17 12:00:00,49.57,30.78,,0.99,,wind,41.36,Windy
2018-04-17 13:00:00,49.7,29.65,,0.98,,wind,41.68,Windy
2018-04-17 14:00:00,51.14,27.8,,0.93,,wind,51.14,Windy
2018-04-17 15:00:00,52.7,32.41,,0.87,,wind,52.7,Windy
2018-04-17 16:00:00,53.45,33.7,,0.82,,wind,53.45,Windy
2018-04-17 17:00:00,54.02,30.03,,0.82,,wind,54.02,Windy
2018-04-17 18:00:00,54.15,28.1,,0.81,,wind,54.15,Windy
2018-04-17 19:00:00,53.12,26.96,,0.82,,wind,53.12,Windy
2018-04-17 20:00:00,52.68,29.13,,0.83,,wind,52.68,Windy
2018-04-17 21:00:00,51,29.95,,0.86,,wind,51,Windy
2018-04-17 22:00:00,49.56,26.9,,0.9,,wind,41.88,Windy
2018-04-17 23:00:00,49.15,24.98,,0.92,,wind,41.62,Breezy
2018-04-18 00:00:00,48.92,22.07,,0.93,,wind,41.8,Breezy
2018-04-18 01:00:00,48.11,20.35,,0.94,,clear-night,41.06,Clear
2018-04-18 02:00:00,48.26,19.92,,0.96,,clear-night,41.33,Clear
2018-04-18 03:00:00,48.26,20.13,,0.97,,clear-night,41.29,Clear
2018-04-18 04:00:00,48.63,18.59,,0.97,,clear-night,42.08,Clear
2018-04-18 05:00:00,48.26,16.34,,0.98,,clear-night,42.09,Clear
2018-04-18 06:00:00,47.85,15.5,,0.99,,clear-night,41.76,Clear
2018-04-18 07:00:00,48.09,13.02,,0.99,,clear-night,42.72,Clear
2018-04-18 08:00:00,48.84,14.02,,1,,clear-night,43.41,Clear
2018-04-18 09:00:00,48.84,16.44,,1,,clear-day,42.82,Clear
2018-04-18 10:00:00,48.99,16.51,,1,,clear-day,43,Clear
2018-04-18 11:00:00,49.01,16.18,,,,clear-day,43.1,Clear
2018-04-18 12:00:00,49.67,20.82,,1,,clear-day,43.02,Clear
2018-04-18 13:00:00,49.86,20.17,,1,,clear-day,43.38,Clear
2018-04-18 14:00:00,49.54,12.28,,0.98,,clear-day,44.76,Clear
2018-04-18 15:00:00,49.88,18.58,,0.98,,clear-day,43.72,Clear
2018-04-18 16:00:00,51.44,15.11,,0.99,,clear-day,51.44,Clear
2018-04-18 17:00:00,53.24,20.3,,0.93,,clear-day,53.24,Clear
2018-04-18 18:00:00,54.38,15.67,,0.85,,clear-day,54.38,Clear
2018-04-18 19:00:00,55.53,17.27,,0.81,,clear-day,55.53,Clear
2018-04-18 20:00:00,54.9,19.9,,0.83,,clear-day,54.9,Clear
2018-04-18 21:00:00,56.33,20.17,,0.83,,clear-day,56.33,Clear
2018-04-18 22:00:00,55.07,17.32,,0.83,,clear-day,55.07,Clear
2018-04-18 23:00:00,53.92,14.34,,0.81,,clear-night,53.92,Clear
2018-04-19 00:00:00,51.58,10.81,,0.87,,clear-night,51.58,Clear
2018-04-19 01:00:00,54.22,19.7,,0.79,,clear-night,54.22,Clear
2018-04-19 02:00:00,51.14,9.54,,0.85,,clear-night,51.14,Clear
2018-04-19 03:00:00,50.39,8.84,,0.86,,clear-night,50.39,Clear
2018-04-19 04:00:00,48.91,7.47,,0.89,,clear-night,45.66,Clear
2018-04-19 05:00:00,48.32,9.59,,0.93,,clear-night,44.1,Clear
2018-04-19 06:00:00,48.57,11.12,,0.92,,clear-night,43.89,Clear
2018-04-19 07:00:00,48.77,6.24,,0.95,,clear-night,46.07,Clear
2018-04-19 08:00:00,48.04,8.03,,0.95,,clear-night,44.36,Clear
2018-04-19 09:00:00,48.55,8.01,,0.96,,clear-day,45,Clear
2018-04-19 10:00:00,48.33,9.87,,0.98,,clear-day,44.02,Clear
2018-04-19 11:00:00,50.67,13.09,,0.98,,clear-day,50.67,Clear
2018-04-19 12:00:00,51.77,16.31,,0.95,,clear-day,51.77,Clear
2018-04-19 13:00:00,50.21,15.97,,0.95,,clear-day,50.21,Clear
2018-04-19 14:00:00,49.82,13.17,,0.95,,clear-day,44.87,Clear
2018-04-19 15:00:00,48.26,8.78,,0.97,,clear-day,44.33,Clear
2018-04-19 16:00:00,49.81,8.77,,0.98,,clear-day,46.23,Clear
2018-04-19 17:00:00,51.58,4.98,,0.94,,clear-day,51.58,Clear
2018-04-19 18:00:00,51.3,8.77,,0.93,,clear-day,51.3,Clear
2018-04-19 19:00:00,51.24,8.63,,0.91,,clear-day,51.24,Clear
2018-04-19 20:00:00,51.03,6.61,,0.95,,clear-day,51.03,Clear
2018-04-19 21:00:00,49.26,7,,0.95,,clear-day,46.3,Clear
2018-04-19 22:00:00,48.09,4.97,,0.96,,clear-day,45.99,Clear
2018-04-19 23:00:00,46.92,6.27,,0.97,,clear-night,43.86,Clear
2018-04-20 00:00:00,45.71,5.46,,0.99,,clear-night,42.89,Clear
2018-04-20 01:00:00,45.35,4.67,,0.99,,clear-night,42.99,Clear
2018-04-20 02:00:00,46.14,5.94,,0.98,,clear-night,43.1,Clear
2018-04-20 03:00:00,46.14,5.78,,0.98,,clear-night,43.19,Clear
2018-04-20 04:00:00,45.21,4.67,,0.99,,clear-night,42.82,Clear
2018-04-20 05:00:00,45.77,5.02,,0.99,,clear-night,43.24,Clear
2018-04-20 06:00:00,46.5,7.03,,0.99,,clear-night,42.96,Clear
2018-04-20 07:00:00,46.06,6.52,,1,,clear-night,42.69,Clear
2018-04-20 08:00:00,45.71,5.65,,0.99,,clear-night,42.77,Clear
2018-04-20 09:00:00,45.36,3.93,,0.95,,clear-day,43.56,Clear
2018-04-20 10:00:00,45.74,4.06,,1,,clear-day,43.9,Clear
2018-04-20 11:00:00,45.79,4.73,,0.99,,clear-day,43.46,Clear
2018-04-20 12:00:00,47.21,5,,1,,clear-day,44.94,Clear
2018-04-20 13:00:00,49.57,4.49,,1,,clear-day,48.04,Clear
2018-04-20 14:00:00,53.59,7.66,,0.85,,clear-day,53.59,Clear
2018-04-20 15:00:00,54.15,10.8,,0.76,,clear-day,54.15,Clear
2018-04-20 16:00:00,55.62,10.19,,0.72,,clear-day,55.62,Clear
2018-04-20 17:00:00,57.27,11.2,,0.7,,clear-day,57.27,Clear
2018-04-20 18:00:00,56.79,11.09,,0.7,,clear-day,56.79,Clear
2018-04-20 19:00:00,56.29,10.96,,0.7,,clear-day,56.29,Clear
2018-04-20 20:00:00,54.27,12.61,,0.74,,clear-day,54.27,Clear
2018-04-20 21:00:00,51.14,12.61,,0.82,,clear-day,51.14,Clear
2018-04-20 22:00:00,48.74,4.63,,0.85,,clear-day,46.98,Clear
2018-04-20 23:00:00,45.62,2.77,,0.89,,clear-night,45.62,Clear
2018-04-21 00:00:00,43.01,0.96,,0.91,,clear-night,43.01,Clear
2018-04-21 01:00:00,43.79,0.07,,0.94,,clear-night,43.79,Clear
2018-04-21 02:00:00,45.13,1.5,,0.95,,clear-night,45.13,Clear
2018-04-21 03:00:00,44.35,1.54,,0.96,,clear-night,44.35,Clear
2018-04-21 04:00:00,42.14,2.79,,0.94,,clear-night,42.14,Clear
2018-04-21 05:00:00,39.78,2.27,,0.96,,clear-night,39.78,Clear
2018-04-21 06:00:00,40.31,4.02,,0.97,,clear-night,37.66,Clear
2018-04-21 07:00:00,40.7,2,,0.98,,clear-night,40.7,Clear
2018-04-21 08:00:00,39.54,4.65,,0.98,,clear-night,36.22,Clear
2018-04-21 09:00:00,42.43,4.41,,0.99,,clear-day,39.78,Clear
2018-04-21 10:00:00,45.23,5.71,,0.98,,clear-day,42.16,Clear
2018-04-21 11:00:00,49.26,11.25,,0.88,,clear-day,44.72,Clear
2018-04-21 12:00:00,51.82,9.98,,0.81,,clear-day,51.82,Clear
2018-04-21 13:00:00,53.07,12.06,,0.78,,clear-day,53.07,Clear
2018-04-21 14:00:00,53.55,13.15,,0.73,,clear-day,53.55,Clear
2018-04-21 15:00:00,55.31,11.37,,0.71,,clear-day,55.31,Clear
2018-04-21 16:00:00,56.66,11.95,,0.66,,clear-day,56.66,Clear
2018-04-21 17:00:00,57.32,12.91,,0.63,,clear-day,57.32,Clear
2018-04-21 18:00:00,56.92,11.32,,0.65,,clear-day,56.92,Clear
2018-04-21 19:00:00,56.26,11.32,,0.65,,clear-day,56.26,Clear
2018-04-21 20:00:00,55.77,10.81,,0.67,,clear-day,55.77,Clear
2018-04-21 21:00:00,54.3,8.22,,0.7,,clear-day,54.3,Clear
2018-04-21 22:00:00,51.44,5.18,,0.75,,clear-day,51.44,Clear
2018-04-21 23:00:00,48.28,1.35,,0.79,,clear-night,48.28,Clear
2018-04-22 00:00:00,46.66,2.95,,0.82,,clear-night,46.66,Clear
2018-04-22 01:00:00,47.15,4.88,,0.86,,clear-night,44.95,Clear
2018-04-22 02:00:00,48.02,5.59,,0.88,,clear-night,45.54,Clear
2018-04-22 03:00:00,47.54,4.85,,0.89,,clear-night,45.42,Clear
2018-04-22 04:00:00,48.89,5.18,,0.87,,clear-night,46.8,Clear
2018-04-22 05:00:00,49.16,3,,0.87,,clear-night,49.16,Clear
2018-04-22 06:00:00,48.15,2.66,,0.89,,clear-night,48.15,Clear
2018-04-22 07:00:00,48.4,5.29,,0.9,,clear-night,46.16,Clear
2018-04-22 08:00:00,47.23,7.21,,0.91,,clear-night,43.75,Clear
2018-04-22 09:00:00,46.62,5.37,,0.93,,clear-day,44.01,Clear
2018-04-22 10:00:00,46.7,6.16,,0.92,,clear-day,43.65,Clear
2018-04-22 11:00:00,47.19,7.4,,0.92,,clear-day,43.61,Clear
2018-04-22 12:00:00,46.9,9.64,,0.96,,clear-day,42.32,Clear
2018-04-22 13:00:00,47.64,12.72,,0.97,,clear-day,42.24,Clear
2018-04-22 14:00:00,50.22,14.43,,0.96,,clear-day,50.22,Clear
2018-04-22 15:00:00,49.66,12.71,,0.91,,clear-day,44.79,Clear
2018-04-22 16:00:00,52.93,14.7,,0.78,,clear-day,52.93,Clear
2018-04-22 17:00:00,52.95,12.47,,0.75,,clear-day,52.95,Clear
2018-04-22 18:00:00,51.34,12.78,,0.79,,clear-day,51.34,Clear
2018-04-22 19:00:00,51.34,16.47,,0.86,,clear-day,51.34,Clear
2018-04-22 20:00:00,49.54,12.59,,0.9,,clear-day,44.67,Clear
2018-04-22 21:00:00,49.39,14.13,,0.88,,clear-day,44.08,Clear
2018-04-22 22:00:00,47.45,11.12,,0.91,,clear-day,42.49,Clear
2018-04-22 23:00:00,48.22,16.36,,0.9,,clear-night,42.04,Clear
2018-04-23 00:00:00,47.75,16.94,,0.91,,clear-night,41.3,Clear
2018-04-23 01:00:00,47.07,15.67,,0.91,,clear-night,40.72,Clear
2018-04-23 02:00:00,46.9,14.18,,0.9,,clear-night,40.88,Clear
2018-04-23 03:00:00,46.97,14.78,,0.9,,clear-night,40.82,Clear
2018-04-23 04:00:00,46.95,14.57,,0.9,,clear-night,40.84,Clear
2018-04-23 05:00:00,47.02,16.71,,0.91,,clear-night,40.4,Clear
2018-04-23 06:00:00,46.55,15.03,,0.93,,clear-night,40.21,Clear
2018-04-23 07:00:00,46.45,17.69,,0.93,,clear-night,39.44,Clear
2018-04-23 08:00:00,46.19,14.95,,0.92,,clear-night,39.78,Clear
2018-04-23 09:00:00,46.45,14.82,,0.93,,clear-day,40.14,Clear
2018-04-23 10:00:00,47.75,17.48,,0.89,,clear-day,41.18,Clear
2018-04-23 11:00:00,47.6,16.65,,0.91,,clear-day,41.17,Clear
2018-04-23 12:00:00,48.89,16.82,,0.84,,clear-day,42.8,Clear
2018-04-23 13:00:00,51.1,15.54,,0.77,,clear-day,51.1,Clear
2018-04-23 14:00:00,49.59,15.03,,0.84,,clear-day,44.11,Clear
2018-04-23 15:00:00,49.72,15.96,,0.87,,clear-day,44.07,Clear
2018-04-23 16:00:00,49.01,18.48,,0.85,,clear-day,42.61,Clear
2018-04-23 17:00:00,48.5,18.64,,0.86,,clear-day,41.9,Clear
2018-04-23 18:00:00,47.6,18.79,,0.95,,clear-day,40.7,Clear
2018-04-23 19:00:00,48.26,20.75,,0.96,,clear-day,41.17,Clear
2018-04-23 20:00:00,49.17,18.19,,1,,clear-day,42.87,Clear
2018-04-23 21:00:00,50.57,22.77,,0.93,,wind,50.57,Breezy
2018-04-23 22:00:00,50.21,15.32,,0.86,,clear-day,50.21,Clear
2018-04-23 23:00:00,48.24,10.79,,0.83,,clear-night,43.58,Clear
2018-04-24 00:00:00,47.85,9.65,,0.82,,clear-night,43.49,Clear
2018-04-24 01:00:00,48.02,14.53,,0.81,,clear-night,42.22,Clear
2018-04-24 02:00:00,47.4,14.13,,0.87,,clear-night,41.55,Clear
2018-04-24 03:00:00,47.31,12.66,,0.86,,clear-night,41.84,Clear
2018-04-24 04:00:00,46.79,18.21,,0.91,,clear-night,39.77,Clear
2018-04-24 05:00:00,46.29,10.31,,0.91,,clear-night,41.33,Clear
2018-04-24 06:00:00,44.86,10.97,,0.9,,clear-night,39.32,Clear
2018-04-24 07:00:00,45.47,9.76,,0.92,,clear-night,40.51,Clear
2018-04-24 08:00:00,44.98,10.31,,0.94,,clear-night,39.7,Clear
2018-04-24 09:00:00,46.45,16.1,,0.89,,clear-day,39.82,Clear
2018-04-24 10:00:00,46.95,13.54,,0.88,,clear-day,41.13,Clear
2018-04-24 11:00:00,48.74,13.88,,0.85,,clear-day,43.32,Clear
2018-04-24 12:00:00,49.01,11.05,,0.86,,clear-day,44.47,Clear
2018-04-24 13:00:00,48.5,12.13,,0.91,,clear-day,43.5,Clear
2018-04-24 14:00:00,49.34,12.73,,0.9,,clear-day,44.39,Clear
2018-04-24 15:00:00,48.96,16.15,,0.9,,clear-day,43.04,Clear
2018-04-24 16:00:00,48.65,17.22,,0.93,,clear-day,42.4,Clear
2018-04-24 17:00:00,48.26,19.83,,0.88,,clear-day,41.35,Clear
2018-04-24 18:00:00,48.26,17.69,,0.87,,clear-day,41.79,Clear
2018-04-24 19:00:00,47.75,18.11,,0.86,,clear-day,41.04,Clear
2018-04-24 20:00:00,47.09,13.4,,0.88,,clear-day,41.35,Clear
2018-04-24 21:00:00,47.55,12.36,,0.86,,clear-day,42.23,Clear
2018-04-24 22:00:00,46,10.55,,0.92,,clear-day,40.88,Clear
2018-04-24 23:00:00,45.93,8.62,,0.95,,clear-night,41.54,Clear
2018-04-25 00:00:00,45.41,4.01,,0.96,,clear-night,43.56,Clear
2018-04-25 01:00:00,45.13,5.55,,0.97,,clear-night,42.15,Clear
2018-04-25 02:00:00,44.88,6.64,,0.97,,clear-night,41.21,Clear
2018-04-25 03:00:00,44.88,7.6,,0.97,,clear-night,40.73,Clear
2018-04-25 04:00:00,44.69,9.89,,0.97,,clear-night,39.5,Clear
2018-04-25 05:00:00,43.84,12.36,,0.95,,clear-night,37.55,Clear
2018-04-25 06:00:00,42.88,10.02,,0.96,,clear-night,37.2,Clear
2018-04-25 07:00:00,42.23,9.89,,0.96,,clear-night,36.46,Clear
2018-04-25 08:00:00,42.19,9.64,,0.96,,clear-day,36.5,Clear
2018-04-25 09:00:00,43.19,13.32,,0.96,,clear-day,36.42,Clear
2018-04-25 10:00:00,44.88,12.02,,0.93,,clear-day,38.98,Clear
2018-04-25 11:00:00,46.97,15.03,,0.89,,clear-day,40.75,Clear
2018-04-25 12:00:00,46.95,15.9,,0.89,,clear-day,40.5,Clear
2018-04-25 13:00:00,48.86,15.15,,0.81,,clear-day,43.14,Clear
2018-04-25 14:00:00,49.98,15.96,,0.82,,clear-day,44.4,Clear
2018-04-25 15:00:00,50.15,16.2,,0.75,,clear-day,50.15,Clear
2018-04-25 16:00:00,50.57,12.13,,0.72,,clear-day,50.57,Clear
2018-04-25 17:00:00,52.41,18.55,,0.79,,clear-day,52.41,Clear
2018-04-25 18:00:00,49.17,8.61,,0.76,,clear-day,45.51,Clear
2018-04-25 19:00:00,47.89,12.42,,0.82,,clear-day,42.65,Clear
2018-04-25 20:00:00,46.53,10.79,,0.82,,clear-day,41.45,Clear
2018-04-25 21:00:00,46.2,6.44,,0.91,,clear-day,42.9,Clear
2018-04-25 22:00:00,45.6,7.81,,0.88,,clear-day,41.5,Clear
2018-04-25 23:00:00,42.53,8.27,,0.9,,clear-night,37.53,Clear
2018-04-26 00:00:00,43.72,9.75,,0.91,,clear-night,38.35,Clear
2018-04-26 01:00:00,44.23,13.02,,0.89,,clear-night,37.84,Clear
2018-04-26 02:00:00,43.99,14.22,,0.89,,clear-night,37.18,Clear
2018-04-26 03:00:00,43.59,11.66,,0.9,,clear-night,37.48,Clear
2018-04-26 04:00:00,43.99,16.65,,0.9,,clear-night,36.51,Clear
2018-04-26 05:00:00,43.55,14.99,,0.89,,clear-night,36.38,Clear
2018-04-26 06:00:00,42.83,14.27,,0.88,,clear-night,35.67,Clear
2018-04-26 07:00:00,42.43,12.62,,0.91,,clear-night,35.69,Clear
2018-04-26 08:00:00,42.15,17.3,,0.9,,clear-day,33.95,Clear
2018-04-26 09:00:00,42.94,18.72,,0.89,,clear-day,34.64,Clear
2018-04-26 10:00:00,43.75,18.79,,0.86,,clear-day,35.67,Clear
2018-04-26 11:00:00,44.74,20.12,,0.86,,clear-day,36.67,Clear
2018-04-26 12:00:00,47.36,21.93,,0.83,,wind,39.76,Breezy
2018-04-26 13:00:00,48.86,21.03,,0.79,,clear-day,41.91,Clear
2018-04-26 14:00:00,47.46,20.21,,0.81,,clear-day,40.22,Clear
2018-04-26 15:00:00,50.31,17.74,,0.75,,clear-day,50.31,Clear
2018-04-26 16:00:00,49.9,15.84,,0.78,,clear-day,44.33,Clear
2018-04-26 17:00:00,49.02,15.55,,0.8,,clear-day,43.25,Clear
2018-04-26 18:00:00,51.34,12.69,,0.75,,clear-day,51.34,Clear
2018-04-26 19:00:00,49.08,12.47,,0.77,,clear-day,44.13,Clear
2018-04-26 20:00:00,50.05,12.23,,0.76,,clear-day,50.05,Clear
2018-04-26 21:00:00,48.3,13.62,,0.69,,clear-day,42.83,Clear
2018-04-26 22:00:00,46.97,10.88,,0.78,,clear-day,41.97,Clear
2018-04-26 23:00:00,43.43,8.83,,0.86,,clear-night,38.38,Clear
2018-04-27 00:00:00,41.16,7.81,,0.89,,clear-night,36.1,Clear
2018-04-27 01:00:00,40.85,8.02,,0.92,,clear-night,35.61,Clear
2018-04-27 02:00:00,39.49,4.31,,0.92,,clear-night,36.45,Clear
2018-04-27 03:00:00,37.08,2.01,,0.94,,clear-night,37.08,Clear
2018-04-27 04:00:00,36.05,1.09,,0.95,,clear-night,36.05,Clear
2018-04-27 05:00:00,34.4,0.94,,0.95,,clear-night,34.4,Clear
2018-04-27 06:00:00,35.61,2.45,,0.96,,clear-night,35.61,Clear
2018-04-27 07:00:00,33.1,4.56,,0.94,,clear-night,28.77,Clear
2018-04-27 08:00:00,33.81,1.72,,0.94,,clear-day,33.81,Clear
2018-04-27 09:00:00,33.77,2.89,,0.94,,clear-day,33.77,Clear
2018-04-27 10:00:00,38.78,2.44,,0.95,,clear-day,38.78,Clear
2018-04-27 11:00:00,43.87,2.26,,0.91,,clear-day,43.87,Clear
2018-04-27 12:00:00,46.7,2.01,,0.8,,clear-day,46.7,Clear
2018-04-27 13:00:00,48.77,3.95,,0.71,,clear-day,47.48,Clear
2018-04-27 14:00:00,49.81,4.35,,0.67,,clear-day,48.4,Clear
2018-04-27 15:00:00,49.81,7.19,,0.66,,clear-day,46.87,Clear
2018-04-27 16:00:00,51.12,8.41,,0.63,,clear-day,51.12,Clear
2018-04-27 17:00:00,50.55,10.6,,0.59,,clear-day,50.55,Clear
2018-04-27 18:00:00,51.05,11.6,,0.62,,clear-day,51.05,Clear
2018-04-27 19:00:00,50.45,11.1,,0.62,,clear-day,50.45,Clear
2018-04-27 20:00:00,49.81,10.74,,0.67,,clear-day,45.55,Clear
2018-04-27 21:00:00,48.77,13.48,,0.68,,clear-day,43.46,Clear
2018-04-27 22:00:00,48.29,10.52,,0.72,,clear-day,43.74,Clear
2018-04-27 23:00:00,46.28,8.78,,0.76,,clear-night,41.9,Clear
2018-04-28 00:00:00,44.14,7.31,,0.79,,clear-night,39.96,Clear
2018-04-28 01:00:00,42.94,7.72,,0.8,,clear-night,38.31,Clear
2018-04-28 02:00:00,42.44,7.31,,0.86,,clear-night,37.91,Clear
2018-04-28 03:00:00,40.8,6.44,,0.87,,clear-night,36.44,Clear
2018-04-28 04:00:00,38.22,5.66,,0.91,,clear-night,33.89,Clear
2018-04-28 05:00:00,38.07,3.65,,0.93,,clear-night,35.44,Clear
2018-04-28 06:00:00,35.82,3.19,,0.93,,clear-night,33.4,Clear
2018-04-28 07:00:00,36.11,4.61,,0.92,,clear-night,32.25,Clear
2018-04-28 08:00:00,36.88,6.23,,0.95,,clear-day,31.89,Clear
2018-04-28 09:00:00,38.17,4.6,,0.95,,clear-day,34.65,Clear
2018-04-28 10:00:00,44.38,3.98,,0.86,,clear-day,42.39,Clear
2018-04-28 11:00:00,47.11,4.02,,0.73,,clear-day,45.52,Clear
2018-04-28 12:00:00,48.28,6.07,,0.7,,clear-day,45.58,Clear
2018-04-28 13:00:00,48.53,6.57,,0.71,,clear-day,45.62,Clear
2018-04-28 14:00:00,49.54,6.51,,0.72,,clear-day,46.86,Clear
2018-04-28 15:00:00,51.1,7.68,,0.64,,clear-day,51.1,Clear
2018-04-28 16:00:00,49.37,6.24,,0.7,,clear-day,46.8,Clear
2018-04-28 17:00:00,45.93,8.18,,0.81,,clear-day,41.73,Clear
2018-04-28 18:00:00,46.18,8.87,,0.76,,clear-day,41.74,Clear
2018-04-28 19:00:00,45.82,2.71,,0.82,,clear-day,45.82,Clear
2018-04-28 20:00:00,48.09,2.97,,0.75,,clear-day,48.09,Clear
2018-04-28 21:00:00,46.95,4.02,,0.8,,clear-day,45.33,Clear
2018-04-28 22:00:00,45.84,6.57,,0.82,,clear-day,42.4,Clear
2018-04-28 23:00:00,44.38,6.84,,0.83,,clear-night,40.51,Clear
2018-04-29 00:00:00,43.38,7.07,,0.84,,clear-night,39.18,Clear
2018-04-29 01:00:00,41.95,2.96,,0.86,,clear-night,41.95,Clear
2018-04-29 02:00:00,41.42,2.57,,0.88,,clear-night,41.42,Clear
2018-04-29 03:00:00,42.75,5.9,,0.86,,clear-night,39.09,Clear
2018-04-29 04:00:00,41.02,5.87,,0.87,,clear-night,37.06,Clear
2018-04-29 05:00:00,41.07,6.48,,0.88,,clear-night,36.74,Clear
2018-04-29 06:00:00,40.31,9.6,,0.88,,clear-night,34.2,Clear
2018-04-29 07:00:00,39.44,6.24,,0.87,,clear-night,34.93,Clear
2018-04-29 08:00:00,37.54,6.39,,0.9,,clear-day,32.56,Clear
2018-04-29 09:00:00,39.73,9.32,,0.88,,clear-day,33.61,Clear
2018-04-29 10:00:00,42.85,10.55,,0.81,,clear-day,36.96,Clear
