time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-10-20 23:00:00,52.09,3.01,,0.93,6.22,clear-night,52.09,Clear
2018-10-21 00:00:00,51.85,3.81,,0.93,6.22,clear-night,51.85,Clear
2018-10-21 01:00:00,51.85,3.85,,0.99,3.53,clear-night,51.85,Clear
2018-10-21 02:00:00,50.05,1.44,,0.94,1.39,fog,50.05,Foggy
2018-10-21 03:00:00,48.51,3.01,1,0.99,2.19,cloudy,47.98,Overcast
2018-10-21 04:00:00,48.51,4.26,0.75,0.99,2.68,partly-cloudy-night,46.95,Mostly Cloudy
2018-10-21 05:00:00,46.95,4.5,,0.99,2.37,clear-night,44.98,Clear
2018-10-21 06:00:00,46.71,4.59,,1,3.99,clear-night,44.63,Clear
2018-10-21 07:00:00,46.71,9.18,,1,3.9,clear-night,42.27,Clear
2018-10-21 08:00:00,45.14,4.65,,1,5.14,clear-night,42.76,Clear
2018-10-21 09:00:00,44.9,2.44,,1,3.26,clear-night,44.9,Clear
2018-10-21 10:00:00,45.14,4.83,,1,6.05,clear-day,42.63,Clear
2018-10-21 11:00:00,48.75,5.15,,0.99,6.22,clear-day,46.66,Clear
2018-10-21 12:00:00,53.65,6.91,,0.88,6.22,clear-day,53.65,Clear
2018-10-21 13:00:00,57.25,8.04,,0.77,6.22,clear-day,57.25,Clear
2018-10-21 14:00:00,59.05,9,,0.73,6.22,clear-day,59.05,Clear
2018-10-21 15:00:00,60.86,9.74,,0.68,6.22,clear-day,60.86,Clear
2018-10-21 16:00:00,62.65,6.7,,0.64,6.22,clear-day,62.65,Clear
2018-10-21 17:00:00,63.96,7.71,0.44,0.66,6.22,partly-cloudy-day,63.96,Partly Cloudy
2018-10-21 18:00:00,62.4,10.71,0.92,0.69,6.22,partly-cloudy-day,62.4,Mostly Cloudy
2018-10-21 19:00:00,60.61,8.68,0.97,0.78,6.22,cloudy,60.61,Overcast
2018-10-21 20:00:00,58.81,11.94,0.75,0.83,6.22,partly-cloudy-night,58.81,Mostly Cloudy
2018-10-21 21:00:00,55.21,15.13,0.92,0.82,6.22,partly-cloudy-night,55.21,Mostly Cloudy
2018-10-21 22:00:00,53.65,13.66,0.44,0.76,6.22,partly-cloudy-night,53.65,Partly Cloudy
2018-10-21 23:00:00,51.85,12.91,0.4,0.81,6.22,partly-cloudy-night,51.85,Partly Cloudy
2018-10-22 00:00:00,51.6,12.57,0.19,0.82,6.22,clear-night,51.6,Clear
2018-10-22 01:00:00,49.8,12.56,0.19,0.81,6.22,clear-night,45.01,Clear
2018-10-22 02:00:00,48.01,9.77,,0.77,6.22,clear-night,43.66,Clear
2018-10-22 03:00:00,46.46,9.47,,0.8,6.22,clear-night,41.85,Clear
2018-10-22 04:00:00,46.21,7.78,,0.76,6.22,clear-night,42.25,Clear
2018-10-22 05:00:00,44.15,5.59,,0.77,6.22,clear-night,40.96,Clear
2018-10-22 06:00:00,42.85,3.54,,0.81,6.22,clear-night,41.03,Clear
2018-10-22 07:00:00,40.81,2.39,,0.86,6.22,clear-night,40.81,Clear
2018-10-22 08:00:00,40.81,5.82,,0.86,6.22,clear-night,36.84,Clear
2018-10-22 09:00:00,40.81,3.51,0.19,0.92,6.22,clear-night,38.73,Clear
2018-10-22 10:00:00,41.05,2.61,0.22,0.87,6.22,clear-day,41.05,Clear
2018-10-22 11:00:00,44.4,6.59,0.4,0.87,6.22,partly-cloudy-day,40.66,Partly Cloudy
2018-10-22 12:00:00,48.01,7.64,,0.82,6.22,clear-day,44.5,Clear
2018-10-22 13:00:00,49.8,8.57,,0.67,6.22,clear-day,46.3,Clear
2018-10-22 14:00:00,51.85,10.88,,0.59,6.22,clear-day,51.85,Clear
2018-10-22 15:00:00,53.65,11.98,0.19,0.55,6.22,clear-day,53.65,Clear
2018-10-22 16:00:00,55.21,12.2,0.4,0.51,6.22,partly-cloudy-day,55.21,Partly Cloudy
2018-10-22 17:00:00,53.65,9.99,0.44,0.62,6.22,partly-cloudy-day,53.65,Partly Cloudy
2018-10-22 18:00:00,55.21,10.29,0.44,0.55,6.22,partly-cloudy-day,55.21,Partly Cloudy
2018-10-22 19:00:00,53.4,9.62,0.19,0.59,6.22,clear-day,53.4,Clear
2018-10-22 20:00:00,51.6,7.82,,0.63,6.22,clear-night,51.6,Clear
2018-10-22 21:00:00,51.11,7.24,,0.64,6.22,clear-night,51.11,Clear
2018-10-22 22:00:00,47.76,7.21,,0.73,6.22,clear-night,44.4,Clear
2018-10-22 23:00:00,46.46,6.32,,0.76,6.22,clear-night,43.28,Clear
2018-10-23 00:00:00,46.46,6.9,,0.76,6.22,clear-night,42.97,Clear
2018-10-23 01:00:00,46.71,6.47,,0.8,6.22,clear-night,43.49,Clear
2018-10-23 02:00:00,45.14,7.85,0.44,0.85,6.22,partly-cloudy-night,40.92,Partly Cloudy
2018-10-23 03:00:00,46.46,9.68,0.19,0.81,6.22,clear-night,41.77,Clear
2018-10-23 04:00:00,46.21,8.5,,0.82,6.22,clear-night,41.94,Clear
2018-10-23 05:00:00,46.71,10.74,,0.81,6.22,clear-night,41.7,Clear
2018-10-23 06:00:00,48.26,9.9,0.19,0.81,6.22,clear-night,43.92,Clear
2018-10-23 07:00:00,49.8,8.97,0.19,0.77,6.22,clear-night,46.15,Clear
2018-10-23 08:00:00,49.8,12.16,0.44,0.77,6.22,partly-cloudy-night,45.13,Partly Cloudy
2018-10-23 09:00:00,49.8,8.99,0.75,0.77,6.22,partly-cloudy-night,46.14,Mostly Cloudy
2018-10-23 10:00:00,49.8,9.57,0.75,0.77,6.22,partly-cloudy-day,45.94,Mostly Cloudy
2018-10-23 11:00:00,50.05,11.24,0.75,0.77,6.22,partly-cloudy-day,50.05,Mostly Cloudy
2018-10-23 12:00:00,51.85,11.58,0.75,0.73,6.22,partly-cloudy-day,51.85,Mostly Cloudy
2018-10-23 13:00:00,51.85,13.68,0.26,0.73,6.22,partly-cloudy-day,51.85,Partly Cloudy
2018-10-23 14:00:00,53.65,15.41,0.26,0.68,6.22,partly-cloudy-day,53.65,Partly Cloudy
2018-10-23 15:00:00,55.21,11.73,0.22,0.64,6.22,wind,55.21,Windy
2018-10-23 16:00:00,57.01,12.07,0.71,0.64,6.22,partly-cloudy-day,57.01,Mostly Cloudy
2018-10-23 17:00:00,56.76,11.46,0.75,0.65,6.22,partly-cloudy-day,56.76,Mostly Cloudy
2018-10-23 18:00:00,56.76,12.01,0.75,0.69,6.22,partly-cloudy-day,56.76,Mostly Cloudy
2018-10-23 19:00:00,56.76,11.29,0.75,0.74,6.22,partly-cloudy-day,56.76,Mostly Cloudy
2018-10-23 20:00:00,54.96,11.44,0.48,0.79,6.22,partly-cloudy-night,54.96,Partly Cloudy
2018-10-23 21:00:00,54.96,11.73,0.75,0.79,6.22,partly-cloudy-night,54.96,Mostly Cloudy
2018-10-23 22:00:00,54.96,10.64,0.75,0.83,6.22,partly-cloudy-night,54.96,Mostly Cloudy
2018-10-23 23:00:00,54.96,10.78,0.26,0.79,6.22,partly-cloudy-night,54.96,Partly Cloudy
2018-10-24 00:00:00,54.96,12.39,0.75,0.83,6.22,partly-cloudy-night,54.96,Mostly Cloudy
2018-10-24 01:00:00,53.4,13.98,0.48,0.88,6.22,partly-cloudy-night,53.4,Partly Cloudy
2018-10-24 02:00:00,54.96,10.67,0.44,0.88,6.22,partly-cloudy-night,54.96,Partly Cloudy
2018-10-24 03:00:00,55.21,10.78,0.97,0.83,6.22,cloudy,55.21,Overcast
2018-10-24 04:00:00,55.21,9.61,0.97,0.88,6.22,cloudy,55.21,Overcast
2018-10-24 05:00:00,55.21,10.59,0.97,0.88,6.22,cloudy,55.21,Overcast
2018-10-24 06:00:00,55.21,11.44,0.97,0.88,6.22,cloudy,55.21,Overcast
2018-10-24 07:00:00,53.4,12.32,0.97,0.94,6.22,cloudy,53.4,Overcast
2018-10-24 08:00:00,53.4,13.63,,0.93,6.22,clear-night,53.4,Clear
2018-10-24 09:00:00,53.4,11.97,0.75,0.88,6.22,partly-cloudy-night,53.4,Mostly Cloudy
2018-10-24 10:00:00,51.6,11.22,0.75,0.88,6.13,partly-cloudy-day,51.6,Mostly Cloudy
2018-10-24 11:00:00,50.05,12.14,0.75,0.88,6.22,partly-cloudy-day,50.05,Mostly Cloudy
2018-10-24 12:00:00,51.85,17.03,0.48,0.82,6.22,partly-cloudy-day,51.85,Partly Cloudy
2018-10-24 13:00:00,53.65,15.53,0.26,0.77,6.22,partly-cloudy-day,53.65,Partly Cloudy
2018-10-24 14:00:00,53.65,16.12,0.44,0.76,6.22,partly-cloudy-day,53.65,Partly Cloudy
2018-10-24 15:00:00,55.21,14.02,0.22,0.72,6.22,clear-day,55.21,Clear
2018-10-24 16:00:00,53.4,14.07,0.19,0.77,6.22,clear-day,53.4,Clear
2018-10-24 17:00:00,55.21,14.06,0.19,0.68,6.22,clear-day,55.21,Clear
2018-10-24 18:00:00,54.96,14.06,0.22,0.69,6.22,clear-day,54.96,Clear
2018-10-24 19:00:00,53.4,14.18,0.22,0.73,6.22,clear-day,53.4,Clear
2018-10-24 20:00:00,52.91,10.99,0.19,0.73,6.22,clear-night,52.91,Clear
2018-10-24 21:00:00,51.11,8.78,,0.83,6.22,clear-night,51.11,Clear
2018-10-24 22:00:00,49.8,10.43,0.44,0.82,6.22,partly-cloudy-night,45.65,Partly Cloudy
2018-10-24 23:00:00,48.26,12.83,0.19,0.87,6.22,clear-night,42.99,Clear
2018-10-25 00:00:00,49.8,14.48,0.26,0.82,6.22,partly-cloudy-night,44.51,Partly Cloudy
2018-10-25 01:00:00,50.05,15.43,0.75,0.81,6.22,partly-cloudy-night,50.05,Mostly Cloudy
2018-10-25 02:00:00,49.8,12.07,0.92,0.82,6.22,partly-cloudy-night,45.15,Mostly Cloudy
2018-10-25 03:00:00,51.35,14.13,0.75,0.78,6.22,partly-cloudy-night,51.35,Mostly Cloudy
2018-10-25 04:00:00,49.8,15.29,0.71,0.82,6.22,partly-cloudy-night,44.32,Mostly Cloudy
2018-10-25 05:00:00,49.8,16.8,0.75,0.81,6.22,partly-cloudy-night,43.98,Mostly Cloudy
2018-10-25 06:00:00,49.55,14.85,0.89,0.77,6.22,partly-cloudy-night,44.11,Mostly Cloudy
2018-10-25 07:00:00,49.55,13.08,0.92,0.77,6.22,partly-cloudy-night,44.56,Mostly Cloudy
2018-10-25 08:00:00,49.8,16.09,0.92,0.77,6.22,partly-cloudy-night,44.14,Mostly Cloudy
2018-10-25 09:00:00,49.8,15.23,0.71,0.77,6.22,partly-cloudy-night,44.34,Mostly Cloudy
2018-10-25 10:00:00,49.55,15.11,0.71,0.77,6.22,partly-cloudy-day,44.05,Mostly Cloudy
2018-10-25 11:00:00,49.8,15.51,0.67,0.77,6.22,partly-cloudy-day,44.27,Mostly Cloudy
2018-10-25 12:00:00,50.05,13.38,0.67,0.82,6.22,partly-cloudy-day,50.05,Mostly Cloudy
2018-10-25 13:00:00,51.85,12.26,0.67,0.77,6.22,partly-cloudy-day,51.85,Mostly Cloudy
2018-10-25 14:00:00,52.09,11.21,0.71,0.82,6.22,partly-cloudy-day,52.09,Mostly Cloudy
2018-10-25 15:00:00,52.34,9.17,0.67,0.81,6.22,partly-cloudy-day,52.34,Mostly Cloudy
2018-10-25 16:00:00,52.34,9.62,0.67,0.81,6.22,partly-cloudy-day,52.34,Mostly Cloudy
2018-10-25 17:00:00,52.34,8.35,0.67,0.81,6.22,partly-cloudy-day,52.34,Mostly Cloudy
2018-10-25 18:00:00,52.09,8.31,0.71,0.82,6.22,partly-cloudy-day,52.09,Mostly Cloudy
2018-10-25 19:00:00,51.85,8.76,0.75,0.78,6.22,partly-cloudy-day,51.85,Mostly Cloudy
2018-10-25 20:00:00,51.85,8.29,0.75,0.77,6.22,partly-cloudy-night,51.85,Mostly Cloudy
2018-10-25 21:00:00,51.85,7.47,0.75,0.77,6.22,partly-cloudy-night,51.85,Mostly Cloudy
2018-10-25 22:00:00,51.6,5.45,0.75,0.78,6.22,partly-cloudy-night,51.6,Mostly Cloudy
2018-10-25 23:00:00,51.6,7.24,0.75,0.73,6.22,partly-cloudy-night,51.6,Mostly Cloudy
2018-10-26 00:00:00,50.05,8.38,0.75,0.72,6.22,partly-cloudy-night,50.05,Mostly Cloudy
2018-10-26 01:00:00,49.8,6.77,0.97,0.77,6.22,cloudy,47.05,Overcast
2018-10-26 02:00:00,48.26,6.52,0.75,0.81,6.22,partly-cloudy-night,45.33,Mostly Cloudy
2018-10-26 03:00:00,48.26,7.52,0.75,0.81,6.22,partly-cloudy-night,44.85,Mostly Cloudy
2018-10-26 04:00:00,48.26,7.89,0.75,0.82,6.22,partly-cloudy-night,44.7,Mostly Cloudy
2018-10-26 05:00:00,48.26,7.89,0.75,0.82,6.22,partly-cloudy-night,44.7,Mostly Cloudy
2018-10-26 06:00:00,48.26,7.71,0.75,0.82,6.22,partly-cloudy-night,44.77,Mostly Cloudy
2018-10-26 07:00:00,49.8,8.67,0.75,0.82,6.22,partly-cloudy-night,46.26,Mostly Cloudy
2018-10-26 08:00:00,48.01,9.96,0.97,0.93,6.22,cloudy,43.59,Overcast
2018-10-26 09:00:00,48.01,10.4,0.75,0.88,6.22,partly-cloudy-night,43.44,Mostly Cloudy
2018-10-26 10:00:00,46.21,11.07,0.44,0.82,6.22,partly-cloudy-day,40.97,Partly Cloudy
2018-10-26 11:00:00,46.21,8.92,0.19,0.77,6.22,clear-day,41.76,Clear
2018-10-26 12:00:00,46.21,11.94,0.22,0.72,6.22,clear-day,40.68,Clear
2018-10-26 13:00:00,45.97,15.76,0.48,0.73,6.22,partly-cloudy-day,39.28,Partly Cloudy
2018-10-26 14:00:00,46.21,16.8,0.4,0.73,6.22,partly-cloudy-day,39.34,Partly Cloudy
2018-10-26 15:00:00,48.26,15.42,0.71,0.67,6.22,partly-cloudy-day,42.31,Mostly Cloudy
2018-10-26 16:00:00,44.9,15.97,0.44,0.8,6.22,partly-cloudy-day,37.85,Partly Cloudy
2018-10-26 17:00:00,44.9,11.94,0.4,0.76,6.22,partly-cloudy-day,39.02,Partly Cloudy
2018-10-26 18:00:00,46.46,14.97,0.22,0.71,6.22,clear-day,40.12,Clear
2018-10-26 19:00:00,48.26,17.31,0.22,0.61,6.22,clear-day,41.88,Clear
2018-10-26 21:00:00,44.4,11.22,0.19,0.71,6.22,clear-night,38.64,Clear
2018-10-26 22:00:00,42.85,10.63,0.75,0.81,6.22,partly-cloudy-night,36.93,Mostly Cloudy
2018-10-26 23:00:00,42.11,9.64,0.4,0.76,6.22,partly-cloudy-night,36.41,Partly Cloudy
2018-10-27 00:00:00,42.36,8.2,,0.75,6.22,clear-night,37.37,Clear
2018-10-27 01:00:00,40.31,9.04,,0.76,6.22,clear-night,34.46,Clear
2018-10-27 02:00:00,40.81,10.28,,0.71,6.22,clear-night,34.53,Clear
2018-10-27 03:00:00,39.02,11.24,,0.75,6.22,clear-night,31.91,Clear
2018-10-27 04:00:00,39.02,10.43,,0.71,6.22,clear-night,32.25,Clear
2018-10-27 05:00:00,38.53,10.59,,0.76,6.22,clear-night,31.56,Clear
2018-10-27 06:00:00,36.96,13.02,,0.76,6.22,clear-night,28.62,Clear
2018-10-27 07:00:00,36.96,11.91,,0.76,6.22,clear-night,29.05,Clear
2018-10-27 08:00:00,35.16,10.53,,0.81,6.22,clear-night,27.39,Clear
2018-10-27 09:00:00,35.16,9.58,,0.77,6.22,clear-night,27.85,Clear
2018-10-27 10:00:00,35.4,10.28,,0.75,6.22,clear-day,27.81,Clear
2018-10-27 11:00:00,35.66,13.88,,0.75,6.22,clear-day,26.66,Clear
2018-10-27 12:00:00,37.7,15.76,0.44,0.76,6.22,partly-cloudy-day,28.65,Partly Cloudy
2018-10-27 13:00:00,40.81,16.59,0.75,0.71,6.22,partly-cloudy-day,32.42,Mostly Cloudy
2018-10-27 14:00:00,39.27,16.1,0.75,0.76,6.22,partly-cloudy-day,30.57,Mostly Cloudy
2018-10-27 15:00:00,40.81,15.62,0.75,0.77,6.22,partly-cloudy-day,32.69,Mostly Cloudy
2018-10-27 16:00:00,39.27,14.89,0.75,0.87,6.22,partly-cloudy-day,30.94,Mostly Cloudy
2018-10-27 17:00:00,39.52,11.86,0.97,0.92,5.14,cloudy,32.29,Overcast
2018-10-27 18:00:00,41.05,15.27,0.97,0.86,6.22,cloudy,33.11,Overcast
2018-10-27 19:00:00,42.61,14.04,0.92,0.75,6.22,partly-cloudy-day,35.46,Mostly Cloudy
2018-10-27 20:00:00,41.05,13.88,0.71,0.75,6.22,partly-cloudy-night,33.53,Mostly Cloudy
2018-10-27 21:00:00,41.05,10.61,0.44,0.74,6.22,partly-cloudy-night,34.7,Partly Cloudy
2018-10-27 22:00:00,41.05,11.09,0.48,0.74,6.22,partly-cloudy-night,34.51,Partly Cloudy
2018-10-27 23:00:00,40.81,13.73,0.75,0.71,6.22,partly-cloudy-night,33.27,Mostly Cloudy
2018-10-28 00:00:00,39.27,11.72,0.26,0.7,6.22,partly-cloudy-night,32.04,Partly Cloudy
2018-10-28 01:00:00,37.7,14.01,0.48,0.75,6.22,partly-cloudy-night,29.22,Partly Cloudy
2018-10-28 02:00:00,35.9,10.94,0.4,0.81,6.22,partly-cloudy-night,28.13,Partly Cloudy
2018-10-28 03:00:00,36.15,12.35,,0.87,6.22,clear-night,27.86,Clear
2018-10-28 04:00:00,34.33,9.41,,0.93,6.22,clear-night,26.91,Clear
2018-10-28 05:00:00,37.7,10.96,0.48,0.87,6.22,partly-cloudy-night,30.37,Partly Cloudy
2018-10-28 06:00:00,39.27,11.08,0.97,0.87,6.22,cloudy,32.29,Overcast
2018-10-28 07:00:00,39.27,11.09,0.75,0.92,6.22,partly-cloudy-night,32.28,Mostly Cloudy
2018-10-28 08:00:00,39.02,11.79,0.92,0.93,6.22,partly-cloudy-night,31.69,Mostly Cloudy
2018-10-28 09:00:00,39.02,10.93,0.48,0.87,6.22,partly-cloudy-night,32.04,Partly Cloudy
2018-10-28 10:00:00,38.78,8.86,0.67,0.82,6.22,partly-cloudy-night,32.66,Mostly Cloudy
2018-10-28 11:00:00,39.02,10.27,0.19,0.81,6.22,clear-day,32.31,Clear
2018-10-28 12:00:00,39.52,9.97,,0.81,6.22,clear-day,33.06,Clear
2018-10-28 13:00:00,44.4,11.56,,0.72,6.22,clear-day,38.53,Clear
2018-10-28 14:00:00,46.21,13.86,0.4,0.71,6.22,partly-cloudy-day,40.1,Partly Cloudy
2018-10-28 15:00:00,46.21,13.52,0.71,0.71,6.22,partly-cloudy-day,40.2,Mostly Cloudy
2018-10-28 16:00:00,48.01,13.46,0.75,0.67,6.22,partly-cloudy-day,42.5,Mostly Cloudy
2018-10-28 17:00:00,45.72,14.48,0.75,0.68,6.22,partly-cloudy-day,39.3,Mostly Cloudy
2018-10-28 18:00:00,44.4,9.82,0.71,0.72,6.22,partly-cloudy-day,39.17,Mostly Cloudy
2018-10-28 19:00:00,44.4,8.67,0.22,0.76,6.22,clear-day,39.64,Clear
2018-10-28 20:00:00,42.61,5.92,0.44,0.76,6.22,partly-cloudy-night,38.91,Partly Cloudy
2018-10-28 21:00:00,40.81,6.55,0.44,0.82,6.22,partly-cloudy-night,36.38,Partly Cloudy
2018-10-28 22:00:00,39.02,8.05,0.22,0.87,6.22,clear-night,33.37,Clear
2018-10-28 23:00:00,37.45,9.51,0.19,0.92,6.22,clear-night,30.71,Clear
2018-10-29 00:00:00,37.2,7.88,0.44,0.87,6.22,partly-cloudy-night,31.25,Partly Cloudy
2018-10-29 01:00:00,35.65,5.63,,0.93,6.22,clear-night,30.86,Clear
2018-10-29 02:00:00,35.4,6.59,0.19,0.93,6.22,clear-night,29.86,Clear
2018-10-29 03:00:00,33.84,5.78,0.19,0.99,6.22,clear-night,28.59,Clear
2018-10-29 04:00:00,33.6,5.78,0.19,0.94,6.22,clear-night,28.3,Clear
2018-10-29 05:00:00,32.08,3.51,,1,6.22,clear-night,28.74,Clear
2018-10-29 06:00:00,31.82,4.69,0.19,0.94,6.22,clear-night,27.17,Clear
2018-10-29 07:00:00,32.08,3.53,0.22,1,6.22,clear-night,28.71,Clear
2018-10-29 08:00:00,32.08,4.31,0.44,0.94,5.14,partly-cloudy-night,27.83,Partly Cloudy
2018-10-29 09:00:00,30.48,4.29,0.44,1,3.07,partly-cloudy-night,26,Partly Cloudy
2018-10-29 10:00:00,30.23,5.45,0.19,1,3.11,clear-night,24.59,Clear
2018-10-29 11:00:00,31.82,5.67,0.44,1,4.6,partly-cloudy-day,26.29,Partly Cloudy
2018-10-29 12:00:00,33.84,5.65,0.19,1,6.22,clear-day,28.69,Clear
2018-10-29 13:00:00,37.45,6.62,,0.94,6.22,clear-day,32.31,Clear
2018-10-29 14:00:00,41.06,6.93,0.19,0.81,6.22,clear-day,36.46,Clear
2018-10-29 15:00:00,42.85,8.76,0.22,0.77,6.22,clear-day,37.71,Clear
2018-10-29 16:00:00,44.9,8.2,0.44,0.7,6.22,partly-cloudy-day,40.46,Partly Cloudy
2018-10-29 17:00:00,42.85,9.98,0.75,0.71,6.22,partly-cloudy-day,37.19,Mostly Cloudy
2018-10-29 18:00:00,44.4,5.78,0.44,0.67,6.22,partly-cloudy-day,41.13,Partly Cloudy
2018-10-29 19:00:00,44.4,8.62,0.44,0.67,6.22,partly-cloudy-day,39.66,Partly Cloudy
2018-10-29 20:00:00,42.61,7.45,0.44,0.76,6.22,partly-cloudy-night,38.04,Partly Cloudy
2018-10-29 21:00:00,39.52,7.12,0.44,0.86,6.22,partly-cloudy-night,34.49,Partly Cloudy
2018-10-30 02:00:00,33.84,5.82,,0.92,6.22,clear-night,28.55,Clear
2018-10-30 05:00:00,33.84,8.03,0.44,0.86,6.22,partly-cloudy-night,27.06,Partly Cloudy
2018-10-30 06:00:00,34.09,7.98,0.75,0.87,6.22,partly-cloudy-night,27.4,Mostly Cloudy
2018-10-30 07:00:00,34.33,9.12,0.48,0.87,6.22,partly-cloudy-night,27.06,Partly Cloudy
2018-10-30 09:00:00,34.58,9.04,0.97,0.93,3.27,cloudy,27.42,Overcast
2018-10-30 11:00:00,36.39,12.34,0.75,0.93,6.22,partly-cloudy-day,28.17,Mostly Cloudy
2018-10-30 13:00:00,40.01,10.61,0.75,0.92,6.22,partly-cloudy-day,33.4,Mostly Cloudy
2018-10-30 15:00:00,44.9,14.41,0.75,0.81,6.22,partly-cloudy-day,38.27,Mostly Cloudy
2018-10-30 19:00:00,44.65,11.21,0.71,0.81,6.22,partly-cloudy-day,38.96,Mostly Cloudy
2018-10-30 20:00:00,44.15,9.41,0.44,0.82,6.22,partly-cloudy-night,39.03,Partly Cloudy
2018-10-30 21:00:00,42.36,7.65,0.19,0.82,6.22,clear-night,37.64,Clear
2018-10-30 22:00:00,40.81,6.57,,0.88,6.22,clear-night,36.37,Clear
2018-10-30 23:00:00,40.81,5.72,0.44,0.88,6.22,partly-cloudy-night,36.91,Partly Cloudy
2018-10-31 00:00:00,39.27,5.59,0.22,0.87,6.22,clear-night,35.18,Clear
2018-10-31 01:00:00,39.02,4.46,0.19,0.82,6.22,clear-night,35.77,Clear
2018-10-31 02:00:00,35.9,3.96,,0.87,,clear-night,32.62,Clear
2018-10-31 03:00:00,32.57,5.22,,0.93,6.22,clear-night,27.55,Clear
2018-10-31 04:00:00,34.09,4.98,,0.86,6.22,clear-night,29.54,Clear
2018-10-31 05:00:00,34.09,5.15,,0.86,6.22,clear-night,29.4,Clear
2018-10-31 06:00:00,33.84,7.22,,0.87,6.22,clear-night,27.56,Clear
2018-10-31 07:00:00,30.73,5.07,,0.92,6.22,clear-night,25.52,Clear
2018-10-31 08:00:00,28.96,4.95,,0.99,6.22,clear-night,23.55,Clear
2018-10-31 09:00:00,30.73,4.8,,0.92,6.22,clear-night,25.77,Clear
2018-10-31 10:00:00,29.2,5.78,,0.98,6.22,clear-night,23.08,Clear
2018-10-31 11:00:00,32.08,4.98,,0.93,6.22,clear-day,27.19,Clear
2018-10-31 12:00:00,34.33,4.68,,0.92,6.22,clear-day,30.11,Clear
2018-10-31 13:00:00,41.3,6.61,,0.74,6.22,clear-day,36.93,Clear
2018-10-31 14:00:00,44.9,9.04,0.19,0.7,6.22,clear-day,40.09,Clear
2018-10-31 15:00:00,48.26,11.22,0.44,0.7,6.22,partly-cloudy-day,43.47,Partly Cloudy
2018-10-31 16:00:00,51.85,11.39,0.19,0.66,6.22,clear-day,51.85,Clear
2018-10-31 17:00:00,51.85,13.52,0.44,0.66,6.22,partly-cloudy-day,51.85,Partly Cloudy
2018-10-31 18:00:00,51.85,8.68,0.4,0.7,6.22,partly-cloudy-day,51.85,Partly Cloudy
2018-10-31 19:00:00,51.6,9.67,0.26,0.71,6.22,partly-cloudy-day,51.6,Partly Cloudy
2018-10-31 20:00:00,50.05,9.82,0.19,0.75,6.22,clear-night,50.05,Clear
2018-10-31 21:00:00,50.05,10.92,0.22,0.75,6.22,clear-night,50.05,Clear
2018-10-31 22:00:00,48.26,10.08,,0.81,6.22,clear-night,43.85,Clear
2018-10-31 23:00:00,48.26,11.58,0.19,0.81,6.22,clear-night,43.36,Clear
2018-11-01 00:00:00,48.26,11.38,,0.76,6.22,clear-night,43.42,Clear
2018-11-01 01:00:00,46.46,10.77,,0.81,6.22,clear-night,41.38,Clear
2018-11-01 02:00:00,44.9,6.22,0.44,0.86,6.22,partly-cloudy-night,41.46,Partly Cloudy
2018-11-01 03:00:00,44.9,1.26,1,0.86,6.22,cloudy,44.9,Overcast
2018-11-01 04:00:00,44.9,3.75,1,0.87,6.22,cloudy,43.18,Overcast
2018-11-01 05:00:00,44.9,1.76,0.92,0.92,6.22,partly-cloudy-night,44.9,Mostly Cloudy
2018-11-01 06:00:00,44.9,5.39,0.97,0.93,6.22,cloudy,41.97,Overcast
2018-11-01 07:00:00,44.9,4.22,0.75,0.99,5.68,partly-cloudy-night,42.8,Mostly Cloudy
2018-11-01 08:00:00,46.46,2.21,0.97,0.93,5.51,cloudy,46.46,Overcast
2018-11-01 09:00:00,46.46,3.41,0.75,0.94,4.43,partly-cloudy-night,45.28,Mostly Cloudy
2018-11-01 10:00:00,46.46,1.75,0.97,0.94,2.92,cloudy,46.46,Overcast
2018-11-01 11:00:00,46.46,4.6,0.97,1,3.08,cloudy,44.33,Overcast
2018-11-01 12:00:00,46.46,6.87,0.97,1,2.53,cloudy,42.99,Overcast
2018-11-01 13:00:00,46.46,9.99,0.97,0.94,3.11,cloudy,41.66,Overcast
2018-11-01 14:00:00,46.46,12.01,0.75,0.94,6.05,partly-cloudy-day,40.97,Mostly Cloudy
2018-11-01 15:00:00,48.01,12.92,0.75,0.84,6.22,partly-cloudy-day,42.65,Mostly Cloudy
2018-11-01 16:00:00,48.26,11.37,0.75,0.81,6.22,partly-cloudy-day,43.43,Mostly Cloudy
2018-11-01 17:00:00,48.26,10.92,0.75,0.76,6.22,partly-cloudy-day,43.57,Mostly Cloudy
2018-11-01 18:00:00,48.26,10.37,0.48,0.71,6.22,partly-cloudy-day,43.75,Partly Cloudy
2018-11-01 19:00:00,48.01,9.17,0.4,0.66,6.22,partly-cloudy-day,43.88,Partly Cloudy
2018-11-01 20:00:00,45.97,6.07,,0.63,6.22,clear-night,42.82,Clear
2018-11-01 21:00:00,43.91,6.22,,0.67,6.22,clear-night,40.28,Clear
2018-11-01 22:00:00,42.11,5.3,0.19,0.73,6.22,clear-night,38.74,Clear
2018-11-01 23:00:00,40.56,4,0.19,0.77,6.22,clear-night,37.96,Clear
2018-11-02 00:00:00,40.31,5.54,0.19,0.77,6.22,clear-night,36.44,Clear
2018-11-02 01:00:00,40.56,6.42,0.19,0.82,6.22,clear-night,36.16,Clear
